variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
periodic,31,7,0.19262668018835405,0.1524245201299588,0.10925934776132636,0.14661053253609377,0.18224207046053684,0.1092263809919435,0.14660923107294366,0.18224369612289593
periodic,31,8,0.1918851804165613,0.1543274562805891,0.10880921356923258,0.14705312137957663,0.18242331987712532,0.1087819048940825,0.14705385421402753,0.18242164295321953
periodic,31,9,0.19048804976046085,0.15258839478095373,0.10515374642563984,0.14680284248509753,0.18441304798082758,0.10517702889628708,0.14680193592018137,0.18441350398740422
periodic,31,10,0.1913120782534991,0.15226044331987698,0.10809568768211951,0.14787657239551966,0.18301243353635072,0.10805452701169997,0.14787800106375168,0.18301026454816263
periodic,31,11,0.19018598412355733,0.15190970487892627,0.10782488636517276,0.14606263668974862,0.1852314177279671,0.107815760114075,0.14605706682195888,0.18523099756178757
periodic,31,12,0.19048756724666982,0.15265106658140817,-0.09296117003347414,0.14763741632341407,0.1832081998931244,-0.09289588579364742,0.14763446483314813,0.18320999991847203
periodic,31,13,0.19124967581222926,0.15789787098765373,0.10651372032395254,0.14496306978786985,0.18728517591953278,0.10648959225509316,0.1449627253304546,0.18728636582382024
periodic,31,14,0.18992297527276808,0.15201671396692593,0.10901168872757504,0.14820977069903166,0.18632357372747113,0.10900388678225378,0.14820859611888107,0.1863249079246695
periodic,31,15,0.18964503282710674,0.15263410458962123,0.10856188515511651,0.14764409402851014,0.18486622173028688,0.10855453711313506,0.14764340839659174,0.1848671156835432
periodic,31,16,0.19028170939002717,0.15358686894178392,0.10939416723170628,0.14652483438452085,0.18914610138939073,0.10937986643208812,0.14652259689755737,0.18914584869829318
periodic,31,17,0.19007558567774674,0.15230804656942684,0.10465581301056469,0.1466994111193344,0.1855774032427386,0.10464458421338349,0.1466989620355889,0.18557768953808892
periodic,31,18,0.18994625455271158,0.1520013784368833,0.10920225551041464,0.14938927870534827,0.18814940517380213,0.10919758470263333,0.14938848145441927,0.18814991729644437
periodic,31,19,0.1892417667522317,0.1526154978821675,0.10731907610121803,0.14988817386717226,0.1900563440673674,0.10731276941951365,0.14988739789308358,0.19005673054683334
periodic,31,20,0.18928425268284857,0.151822725435098,0.10385860893875361,0.14482256727060303,0.18641153186714898,0.10383302783593536,0.14482198498832682,0.18641239856709338
periodic,31,21,0.1896690120329223,0.16006368150313696,0.11218710356527785,0.15207975197893878,0.1892696963545556,0.11219458966806997,0.15207951214785378,0.1892696872644592
periodic,31,22,0.19067373923543426,0.15237953923642636,0.10850571418413893,0.15252923752608089,0.18972819393966348,0.1084945435480525,0.1525303556729341,0.18972872422697643
periodic,31,23,0.19062403530355485,0.15464003384113312,0.11067944312623391,0.14937458791537211,0.1883735350088197,0.11067221018408115,0.14937420725667228,0.1883738644515688
periodic,31,24,0.1896491754829647,0.15168424211442472,0.10692826770052004,0.1498270988871809,0.18797740994486958,0.10692385793857587,0.14982852770287233,0.1879768433049321
periodic,31,25,0.1888528447006903,0.15190396507581075,0.10808025444857776,0.15185351722563306,0.19060829727095552,0.10807403461076319,0.15185384501237423,0.19060839371716914
periodic,31,26,0.19029326855190218,0.15232088429232438,0.10701678827560196,0.15171933383098804,0.18864743455778807,0.10701272844647368,0.15171825989770393,0.18864922681047272
periodic,31,27,0.19086021357881172,0.1527021302531163,0.10911173184867948,0.15070706667320338,0.19430372853918623,0.10911050921616455,0.15070735117575776,0.1943037934213256
periodic,31,28,0.1897914842185047,0.15340321958065034,0.10900406296471678,0.14545180952118245,0.1880632377244183,0.10900533284147969,0.14545399514172458,0.18806353058171227
periodic,31,29,0.18872534501410665,0.1516659591346979,0.10596307814703324,0.14966578436627362,0.18982963339270403,0.1059598672882809,0.1496652337256819,0.18982947406669456
periodic,31,30,0.18817607449397208,0.15165223516523837,0.1054876457977419,0.14911534554169822,0.18841088986907076,0.10548483936581761,0.1491153903460751,0.18841120994766242
periodic,32,1,0.2727455710105243,0.17235705691079298,-0.09097002656199038,0.1330127969228973,0.15728201874298975,-0.0909686083594958,0.13295668292945872,0.15740371961146593
periodic,32,2,0.20020926158343041,0.15718493908643721,0.1063468361661459,0.13797912462614476,0.16872642853995784,0.10643347705093523,0.1379818858889242,0.16873455148888752
periodic,32,3,0.1955482940381718,0.1523994525273641,0.10587219943020804,0.14349824743694625,0.17662073416480173,0.10590521526367715,0.143498414097121,0.17662862516008318
periodic,32,4,0.19507930546052873,0.15879743186136086,-0.08571072057820857,0.14505025697483992,0.17815487764310092,-0.08663195112409691,0.14505004733412838,0.1781574092262114
periodic,32,5,0.19483554647082374,0.15290263754626116,-0.10526632850524038,-0.14144613733612157,0.18007754511199892,-0.10542937793846553,-0.14152562563928464,0.1800765103039642
periodic,32,6,0.19343723424725115,0.15267712225516636,0.10552100783097558,0.14614347882646447,0.17984018064750368,0.10555031437834259,0.1461393431954396,0.17983948502284572
periodic,32,7,0.1927925099337858,0.15316534439722698,0.1081989947706461,0.14549166866684876,0.1814117155270651,0.10816666605339074,0.1454789676979999,0.18140946774122615
periodic,32,8,0.19254549328119508,0.15300253418584664,0.10796552499911437,0.1458489110848556,0.18144172280832815,0.10797516918585946,0.1458563442574814,0.18141813289936787
periodic,32,9,0.18944129213276836,0.1514009372641643,0.10816463976322363,0.1460306801716797,0.1805064140081716,0.10817433918515841,0.14603248194325716,0.18049495100664595
periodic,32,10,0.19087038252739205,0.15415762662887572,0.10884110989669958,0.1473140582597504,0.18290017934292943,0.1087983146465073,0.14731423218424122,0.18289216882864517
periodic,32,11,0.19022421529960065,0.15374286783238253,0.1090111777652055,0.14763803026507957,0.18387319785688305,0.1090021955431439,0.1476352101003916,0.18386034541229795
periodic,32,12,0.19076949396421986,0.15307941064238548,0.10826078585814684,0.1461781216271144,0.17977786508466428,0.10825087085637884,0.14617228133283788,0.179774557754475
periodic,32,13,0.1902010945514554,0.15177091633280118,0.11024617156169067,0.1492593098936292,0.18368928430087786,0.11024411256269863,0.14925710199556003,0.1836852026404813
periodic,32,14,0.19023034250038484,0.16274582246939343,0.10795404530363158,0.14824096836770576,0.18069126728999738,0.10794641869918754,0.1482386256568134,0.1806873882965495
periodic,32,15,0.19006236584945804,0.15238466598093509,0.11035912700208428,0.15004037966330847,0.1827642965829,0.11035509036613196,0.15003901209371787,0.182760013670971
periodic,32,16,0.18977380647427505,0.15168255853156248,0.10798796294402564,0.14798515266738832,0.18606426124606515,0.10798826887184987,0.1479853943999236,0.18605627317204684
periodic,32,17,0.19066751959718883,0.1523696057498455,0.11150558309940001,0.14882410399926205,0.18829170597406725,0.11150337986958524,0.14882202326940994,0.18828706475906073
periodic,32,18,0.18883281833832227,0.17010715790092945,0.10812368398959128,0.14646751233570587,0.18163374599923068,0.10812153388590863,0.14646814693672544,0.18163293410713474
periodic,32,19,0.18983716630036868,0.15165394035478433,0.10525158795838555,0.1489574565629785,0.18259564217878504,0.10525292046368122,0.1489598623816467,0.18258997068041935
periodic,32,20,0.1902920896453517,0.15167280820508797,0.11010550937232134,0.15015404694325601,0.1862285027707306,0.1101048253083718,0.15015484596369788,0.18622657368929746
periodic,32,21,0.1889335077906412,0.15168421963850656,0.10835990507427293,0.14770172626012937,0.18368729438855855,0.10835695001490725,0.14770298483781516,0.1836827173116035
periodic,32,22,0.1888941749043408,0.1527054830143849,0.08194715087108004,0.1524033153288959,0.1850167943087096,0.08196135364899722,0.1523978145972554,0.18501392053440213
periodic,32,23,0.19171176800533893,0.15244243952135245,0.10736854181353313,0.14880079038557598,0.1827964066247053,0.10736868475990681,0.14880235333112068,0.1827828669115964
periodic,32,24,0.18900262038149532,0.15236315180857976,0.10473031479244431,0.14758990036013225,0.18406840668370325,0.10473006773584832,0.14759038627768556,0.18406616658903657
periodic,32,25,0.18898470914139162,0.15283175744116306,0.10916507715980212,0.14811623481897793,0.18690281201755474,0.10916368636147429,0.148119318340711,0.1869015994821287
periodic,32,26,0.18871940823183173,0.15284313385685286,0.11441022095580895,0.153966129104568,0.1918943014345132,0.11441620657763754,0.15396535911325676,0.1918912492498445
periodic,32,27,0.18923482726076765,0.1513902351260185,0.10875135298701935,0.14868325042674163,0.18917549703037367,0.1087497867634132,0.14867518850951456,0.1891751318781947
periodic,32,28,0.18856189235867488,0.15215751777092615,0.10147977188801936,0.14709811358479782,0.18171227897594994,0.10148196383209628,0.14709938677260653,0.18171289610133196
periodic,32,29,0.18862976535918222,0.15230706073343753,0.10279953478990743,0.14715934036454806,0.18439333414426073,0.10279909428209066,0.14715947039076127,0.1843929252315623
periodic,32,30,0.1878180242483578,0.15221650215486685,0.09800080138860115,0.150199206371326,0.1883312234247569,0.09800652108970098,0.15019960081748043,0.18833145373209845
periodic,32,31,0.18827660032917584,0.1528438365707795,0.10789400751624877,0.1552025274114082,0.19013423046126263,0.107893480011262,0.15520241018505962,0.19013468296349553
periodic,32,32,0.1883779384550594,0.15205062764386337,0.11186176597063119,0.14785757140489295,0.18521344370674342,0.11186218967389626,0.14785859267382573,0.18521275698440148
periodic,32,33,0.18835263184848286,0.1519045169154803,0.11128754681752374,0.1500660103483824,0.1899192759146293,0.11128744069719687,0.15006597225922935,0.1899193615206362
periodic,32,34,0.18986777500027702,0.15162980742752552,0.10923499053266521,0.15137500807177276,0.18821972627774813,0.10923349466368866,0.15137398814937722,0.18821959768150312
periodic,32,35,0.1885201378858515,0.15114235170185567,0.1115533891133964,0.1512927513375568,0.18690919823323687,0.11155283250069867,0.15129286609202003,0.18690940067172052
periodic,32,36,0.18834372532982674,0.15157548437515894,0.1110194609966129,0.15261758062406444,0.19023961555212737,0.11102094487287104,0.15261759542433234,0.19023970557997624
periodic,32,37,0.18751810154034979,0.15131299570202827,0.10963892157111937,0.14658057196841887,0.18698756516290208,0.10964064535607274,0.14658087575032067,0.1869880330748856
periodic,32,38,0.18705010508734082,0.15182997658848763,0.10670138088753447,0.1469699481346955,0.18438768498599528,0.10670198498604198,0.14697004626505078,0.1843877204693854
periodic,32,39,0.18728403597774487,0.15121940647562346,0.10737302538473159,0.14880744762097795,0.18738361954068145,0.10737307151624312,0.1488074631624234,0.1873836331690351
periodic,33,1,0.27469429110605564,0.1840599407752355,0.1068493514166524,0.14184512407518923,0.16987746593076736,0.10681988553454479,0.14185925778001546,0.1698800210559663
periodic,33,2,0.210638702344445,0.18211567948261898,0.08452609594775519,0.14592931808438153,0.17493401147658005,0.08442219341086457,0.14591579830739648,0.17495896688196808
periodic,33,3,0.2079587062406871,0.16493196015556652,0.10677861409882704,0.14345414966810494,0.17618699848341446,0.10676782966280977,0.14346497510559858,0.17618731757005054
periodic,33,4,0.20285125665130124,0.16317529181639354,0.10727561345944801,0.1455674221496641,0.18213290690910072,0.10727779408916831,0.14556936363417966,0.1821335365724129
periodic,33,5,0.20163836544527422,0.16179623355468115,0.10551490786795815,0.14527640815358608,0.18195123377566536,0.10549820962672432,0.14528286280110478,0.18195550465025007
periodic,33,6,0.20068783463821524,0.16018716643253963,0.10762913790531456,0.14608291804033796,0.18321583014233814,0.10759962598482768,0.14608360409304927,0.18322106956426676
periodic,33,7,0.2006627708407385,0.15985075198113918,0.10522212106734515,0.13989929547921445,0.18176934357422095,0.10522098181342396,0.13989110999973492,0.18178087223010758
periodic,33,8,0.20020225564283983,0.1602171675612529,0.10767879380703865,0.14510864264642198,0.1821184741333127,0.10767254805759877,0.14510768452504028,0.18212146411533467
periodic,33,9,0.2006043940486889,0.16142750779787698,0.11100310481075819,0.14984369012333143,0.1855470352107659,0.11099725057271523,0.1498413146546227,0.18554911393051346
periodic,33,10,0.1991136677208401,0.15977302715182304,0.1097220104925024,0.14809391576757966,0.18336131415174653,0.10972167532502984,0.1480910620574529,0.1833660521641529
periodic,33,11,0.1996361692362125,0.17847282898922762,0.11054086909668209,0.14904957902617752,0.1842588415602222,0.11053614761137093,0.14904768695123494,0.18426109861272078
periodic,33,12,0.20086613798602707,0.1595196468134721,0.11143680747579007,0.14939995957926536,0.18683986101144304,0.11143198164063506,0.14939695750751222,0.18684307208750398
periodic,33,13,0.1999020553120072,0.16084217789272467,0.11074019015068189,0.1488558058743365,0.18374219802596295,0.11074036835925653,0.14885401686187832,0.1837453898197661
periodic,33,14,0.1996776900653328,0.15935119117299715,0.1095704833753795,0.1489633910236383,0.1881184056478863,0.1095711218668536,0.14896288717718562,0.18811903219514836
periodic,33,15,0.1984561781679827,0.16278986483812333,0.11175437306907648,0.15164662081709443,0.1895776838879101,0.1117531324775579,0.15164607035306593,0.18957855921471492
periodic,33,16,0.2010981859491458,0.15960327722132206,0.10956468093985071,0.15007308915664908,0.18663496708807845,0.10956214690425743,0.15007245135154032,0.1866329680274551
periodic,33,17,0.1986924143478511,0.1689616107692321,0.11218795408494771,0.15298763827304357,0.19172967372772595,0.1121858814964071,0.15298728981482176,0.19172953837551177
periodic,33,18,0.20002174670142786,0.15924476770063242,0.10898871173461279,0.1497392018053991,0.18673491013857227,0.10898461945665379,0.14973933182191104,0.18673532318789512
periodic,33,19,0.20041847468486854,0.1595321599394083,0.11169982308056206,0.1506579549672703,0.18960459053050727,0.11170081917662174,0.15065693785290932,0.1896048285998404
periodic,33,20,0.1988261482486176,0.1597339807699124,0.1110984414369644,0.15095777528670926,0.18807393849710935,0.11109923223654429,0.15095853696887693,0.18807451561054525
periodic,33,21,0.19796506803305375,0.16217243671417236,0.11314409049615885,0.15307015185244383,0.19259412951651028,0.11314500631997362,0.15307034679378073,0.19259423793895014
periodic,33,22,0.19866605709114718,0.16073359362781048,0.10741626048208369,0.15029954017615335,0.1889467820579739,0.1074196248257067,0.1502999020027346,0.18894686300882313
periodic,33,23,0.19844500433712725,0.16059974407156308,0.11201113909482956,0.15252590702439192,0.19246273824537638,0.11201051668807244,0.15252527300520644,0.19246376629647177
periodic,33,24,0.20031229579555138,0.15928150216738382,0.11327183555889254,0.1548195959883742,0.1931790400024814,0.11327138287791362,0.15481850738093877,0.19317868373279148
