rebalance_index,eom,id,country,weight
4,2023-01-31,321127200,IND,0.0
4,2023-01-31,321127296,IND,0.0
4,2023-01-31,321127392,IND,0.0
4,2023-01-31,321127488,IND,3.6864357280081093e-41
4,2023-01-31,321127808,IND,1.7771212200218027e-16
4,2023-01-31,321128512,IND,0.0
4,2023-01-31,321128896,IND,0.0
4,2023-01-31,321129312,IND,4.588606095383899e-09
4,2023-01-31,321129408,IND,1.6110819667132802e-43
4,2023-01-31,321129600,IND,1.5637155925121915e-06
4,2023-01-31,321129696,IND,7.119470677134415e-08
4,2023-01-31,321130208,IND,3.438583557148697e-08
4,2023-01-31,321130496,IND,4.0782342328043147e-07
4,2023-01-31,321130816,IND,2.9183729050484224e-07
4,2023-01-31,321131200,IND,0.0
4,2023-01-31,321131488,IND,0.0
4,2023-01-31,321132000,IND,0.0
4,2023-01-31,321132096,IND,0.0
4,2023-01-31,321132288,IND,0.0
4,2023-01-31,321132512,IND,2.0644549514098175e-17
4,2023-01-31,321132608,IND,0.0
4,2023-01-31,321133504,IND,1.267283099062281e-38
4,2023-01-31,321133792,IND,7.231722695765573e-08
4,2023-01-31,321134016,IND,0.0
4,2023-01-31,321134112,IND,4.8733220531733966e-17
4,2023-01-31,321134208,IND,1.4269839801968792e-06
4,2023-01-31,321134304,THA,1.5138754502832174e-19
4,2023-01-31,321134400,IND,3.936285129671182e-08
4,2023-01-31,321134496,IND,5.0927035015523975e-17
4,2023-01-31,321134912,IND,0.0
4,2023-01-31,321135104,IND,1.3357195623445297e-35
4,2023-01-31,321142912,TUR,2.1715416372905934e-10
4,2023-01-31,321143104,TUR,7.063745650179477e-11
4,2023-01-31,321143392,TUR,2.4281026695274715e-11
4,2023-01-31,321144192,TUR,2.0921690012454998e-08
4,2023-01-31,321146592,TUR,8.441335710467972e-19
4,2023-01-31,321146816,TUR,2.60870373067522e-10
4,2023-01-31,321146912,TUR,1.7780294759709326e-09
4,2023-01-31,321152096,MYS,9.291804423991816e-06
4,2023-01-31,321159200,ZAF,5.364624848805277e-07
4,2023-01-31,321160192,TWN,7.984305845236448e-09
4,2023-01-31,321160704,ZAF,1.880898686063417e-09
4,2023-01-31,321160992,ZAF,2.2647884195153065e-09
4,2023-01-31,321161504,TWN,1.1188479020233096e-07
4,2023-01-31,321161600,IDN,1.7803992327184744e-06
4,2023-01-31,321161696,ZAF,4.0876317658028614e-10
4,2023-01-31,321165504,ZAF,2.4019971655991946e-09
4,2023-01-31,321165792,ZAF,5.6180724902336506e-08
4,2023-01-31,321166400,ZAF,1.2339563548759801e-09
4,2023-01-31,321167392,ZAF,1.0173181493847771e-08
4,2023-01-31,321171392,CHN,5.4973115652344356e-17
4,2023-01-31,321171488,CHN,2.9757456696553834e-07
4,2023-01-31,321171808,CHN,0.0
4,2023-01-31,321172000,CHN,0.0
4,2023-01-31,321172192,CHN,0.0
4,2023-01-31,321174400,CHN,0.0
4,2023-01-31,321176096,CHN,0.0
4,2023-01-31,321176192,CHN,0.0
4,2023-01-31,321176288,CHN,0.0
4,2023-01-31,321176896,CHN,2.75985345602188e-43
4,2023-01-31,321177088,CHN,1.3180793815125514e-36
4,2023-01-31,321180096,TWN,6.674086364529958e-18
4,2023-01-31,321180416,TWN,8.788975533927498e-08
4,2023-01-31,321180512,MYS,0.0
4,2023-01-31,321180800,TWN,0.0
4,2023-01-31,321180896,TWN,2.1823763706521088e-35
4,2023-01-31,321180992,PHL,2.105811336124802e-28
4,2023-01-31,321181088,MYS,0.0
4,2023-01-31,321181600,TWN,5.722431683360534e-09
4,2023-01-31,321181792,TWN,9.120651190539603e-11
4,2023-01-31,321182208,MYS,8.76047299315408e-08
4,2023-01-31,321182400,MYS,0.0
4,2023-01-31,321183200,TWN,2.031224255379814e-09
4,2023-01-31,321183616,KOR,1.3220830825157926e-05
4,2023-01-31,321184000,KOR,0.0
4,2023-01-31,321184288,KOR,8.709438321575472e-09
4,2023-01-31,321184704,KOR,0.0
4,2023-01-31,321184992,KOR,0.0
4,2023-01-31,321185088,KOR,1.0824924580562402e-07
4,2023-01-31,321185600,KOR,0.0
4,2023-01-31,321185888,KOR,0.0
4,2023-01-31,321186016,KOR,0.0
4,2023-01-31,321186208,KOR,0.0
4,2023-01-31,321191200,THA,1.5525520926401928e-07
4,2023-01-31,321193408,MEX,4.016379621234434e-12
4,2023-01-31,321194016,MEX,3.743026072158296e-09
4,2023-01-31,321194816,MYS,1.3597421930880867e-06
4,2023-01-31,321195808,IND,1.2216454588494286e-09
4,2023-01-31,321196096,IND,1.9970580031721787e-08
4,2023-01-31,321196704,IND,4.2756770493363464e-39
4,2023-01-31,321197696,IND,1.6811290087442923e-44
4,2023-01-31,321199392,IND,9.557280401881012e-08
4,2023-01-31,321201088,IND,2.093476776581056e-09
4,2023-01-31,321201696,IND,4.786444657486744e-07
4,2023-01-31,321201792,IND,0.0
4,2023-01-31,321206496,POL,3.058253930265802e-11
4,2023-01-31,321209792,IND,5.30754703019939e-39
4,2023-01-31,321210304,PHL,0.0
4,2023-01-31,321210400,PHL,0.0
4,2023-01-31,321210496,PHL,0.0
4,2023-01-31,321211008,IDN,0.00015932873078881589
4,2023-01-31,321212288,POL,4.3712379935552244e-08
4,2023-01-31,321212416,POL,8.469523597569072e-07
4,2023-01-31,321213312,POL,2.710549298892351e-10
4,2023-01-31,321213504,THA,0.0
4,2023-01-31,321213600,THA,2.966660374677839e-06
4,2023-01-31,321216800,TUR,3.3447585684936906e-10
4,2023-01-31,321216992,TUR,1.3463481371123903e-08
4,2023-01-31,321217216,TUR,6.630165665143268e-09
4,2023-01-31,321217408,TUR,9.597140509707096e-15
4,2023-01-31,321217600,TUR,6.133966100767753e-14
4,2023-01-31,321217888,TUR,1.7612422348137424e-11
4,2023-01-31,321218112,TUR,6.4149245969254485e-12
4,2023-01-31,321218400,TUR,3.2959114409690545e-11
4,2023-01-31,321218592,TUR,2.8584516062636755e-11
4,2023-01-31,321219104,TUR,5.155603799758191e-10
4,2023-01-31,321219296,TUR,9.170863335764248e-09
4,2023-01-31,321221408,THA,1.4884902099195614e-08
4,2023-01-31,321221792,TWN,6.804090550074085e-09
4,2023-01-31,321222400,TWN,5.38977032816124e-09
4,2023-01-31,321222592,KOR,1.0964140497176748e-08
4,2023-01-31,321222688,KOR,1.726057540420802e-05
4,2023-01-31,321222912,THA,6.44432786685312e-44
4,2023-01-31,321223200,KOR,0.0
4,2023-01-31,321223296,KOR,0.0
4,2023-01-31,321223392,TWN,1.9747229976552144e-07
4,2023-01-31,321223488,TWN,3.4337477719250134e-08
4,2023-01-31,321223712,TWN,1.0975957137061152e-09
4,2023-01-31,321223904,KOR,0.0
4,2023-01-31,321224000,ZAF,0.00018645815866275098
4,2023-01-31,321224096,ZAF,1.4176370768751187e-08
4,2023-01-31,321224800,TWN,4.333902463965957e-09
4,2023-01-31,321224896,MYS,2.9550051058165415e-07
4,2023-01-31,321225504,MYS,7.060407560495969e-33
4,2023-01-31,321225600,MYS,0.0
4,2023-01-31,321225696,MYS,6.553595934258455e-07
4,2023-01-31,321225888,KOR,5.145539022077685e-08
4,2023-01-31,321226208,KOR,1.1239261904213827e-06
4,2023-01-31,321226400,MYS,0.0
4,2023-01-31,321229408,MYS,4.158865082048169e-07
4,2023-01-31,321234400,THA,0.0
4,2023-01-31,321237408,THA,0.0
4,2023-01-31,321238592,THA,1.559151495095211e-26
4,2023-01-31,321238816,PER,1.328170166502366e-08
4,2023-01-31,321238912,PER,0.0010924012862557682
4,2023-01-31,321239296,PER,6.812638595173759e-08
4,2023-01-31,321240096,PER,1.691226713868502e-07
4,2023-01-31,321240608,CHL,6.341905512509774e-27
4,2023-01-31,321244992,MYS,0.0
4,2023-01-31,321245088,PHL,1.9810031322970253e-06
4,2023-01-31,321245216,MYS,0.0
4,2023-01-31,321245408,MYS,2.4394426680125446e-08
4,2023-01-31,321245504,MYS,0.0
4,2023-01-31,321246496,PHL,0.0
4,2023-01-31,321246688,MYS,0.0
4,2023-01-31,321246816,MYS,1.0104662448529122e-05
4,2023-01-31,321247104,PHL,0.0
4,2023-01-31,321247200,TWN,1.2989986006169033e-33
4,2023-01-31,321247392,MYS,1.9958017290380495e-08
4,2023-01-31,321247616,MYS,2.2947291579771386e-07
4,2023-01-31,321247712,MYS,1.3092037302575233e-07
4,2023-01-31,321247808,MYS,2.971038610441536e-05
4,2023-01-31,321247904,MYS,0.0
4,2023-01-31,321248000,MYS,2.42803231045078e-06
4,2023-01-31,321248192,MYS,1.4160139088923823e-05
4,2023-01-31,321248416,MYS,6.627292085541332e-36
4,2023-01-31,321248512,MYS,0.0
4,2023-01-31,321248608,TWN,1.734070747782884e-20
4,2023-01-31,321248704,KOR,0.0
4,2023-01-31,321248800,MYS,0.0
4,2023-01-31,321248992,THA,0.0
4,2023-01-31,321249216,TWN,2.932774901914663e-11
4,2023-01-31,321249600,MYS,0.0
4,2023-01-31,321249696,MYS,0.0
4,2023-01-31,321249792,MYS,3.2564927127556916e-08
4,2023-01-31,321249888,MYS,3.8013634329571503e-06
4,2023-01-31,321250016,TWN,3.5042429716195358e-09
4,2023-01-31,321250112,MYS,0.0
4,2023-01-31,321256800,IND,2.5583252284914836e-29
4,2023-01-31,321256896,IND,0.0
4,2023-01-31,321256992,IND,0.0
4,2023-01-31,321257216,IND,5.469973512201742e-40
4,2023-01-31,321258688,IND,0.0
4,2023-01-31,321259008,IND,0.0
4,2023-01-31,321259200,IND,3.9118846418324196e-07
4,2023-01-31,321259296,IND,1.1142131064538593e-06
4,2023-01-31,321268608,IND,0.0
4,2023-01-31,321268800,CHN,1.7847386202379827e-05
4,2023-01-31,321268896,CHN,0.0
4,2023-01-31,321269312,CHN,4.5966897381671715e-06
4,2023-01-31,321270400,IND,0.0
4,2023-01-31,321271296,PHL,2.5856787581462274e-05
4,2023-01-31,321272192,MEX,5.866158750039221e-07
4,2023-01-31,321272704,MEX,4.55647822521069e-08
4,2023-01-31,321272896,MEX,7.019097854588361e-09
4,2023-01-31,321274816,TWN,9.313221536027064e-09
4,2023-01-31,321277696,IND,5.940259673158921e-07
4,2023-01-31,321280800,GRC,3.228120878479688e-07
4,2023-01-31,321280992,GRC,4.6534181197418727e-07
4,2023-01-31,321281088,GRC,1.5089928737258787e-07
4,2023-01-31,321281216,GRC,0.0
4,2023-01-31,321281408,GRC,1.2544169425559118e-05
4,2023-01-31,321281888,GRC,5.432904786477023e-07
4,2023-01-31,321282016,GRC,4.449913842985666e-06
4,2023-01-31,321282208,GRC,9.377315447167272e-10
4,2023-01-31,321285696,THA,0.0
4,2023-01-31,321285888,THA,2.24150534499239e-44
4,2023-01-31,321286016,THA,0.0
4,2023-01-31,321286304,THA,2.9510427099329274e-07
4,2023-01-31,321286496,THA,7.797576030124871e-10
4,2023-01-31,321286592,THA,1.7614838714582197e-08
4,2023-01-31,321286688,THA,0.0
4,2023-01-31,321286912,THA,1.651500576648728e-06
4,2023-01-31,321287008,THA,0.0
4,2023-01-31,321287104,THA,8.224741867955504e-09
4,2023-01-31,321287200,THA,0.0
4,2023-01-31,321287616,THA,7.980590655119687e-09
4,2023-01-31,321292192,EGY,8.613084096709031e-11
4,2023-01-31,321292512,CHN,1.4125960293727618e-18
4,2023-01-31,321296992,IDN,1.1703400606800408e-36
4,2023-01-31,321297792,IDN,0.0
4,2023-01-31,321298688,IDN,3.0728913416766282e-06
4,2023-01-31,321298816,IDN,1.773830151474007e-06
4,2023-01-31,321300192,IDN,1.4841729601026914e-06
4,2023-01-31,321300288,IDN,0.0
4,2023-01-31,321300704,IDN,0.00012415424934961628
4,2023-01-31,321300992,IDN,0.0
4,2023-01-31,321301088,IDN,2.6244752175743423e-14
4,2023-01-31,321301792,TUR,1.1876288520053843e-12
4,2023-01-31,321301888,TUR,1.2164545276118616e-11
4,2023-01-31,321304096,TUR,3.156030945192906e-11
4,2023-01-31,321305088,TUR,1.4471880398795415e-17
4,2023-01-31,321306208,TUR,4.7730299275524696e-11
4,2023-01-31,321306400,TUR,1.0769730031243836e-11
4,2023-01-31,321309792,ZAF,3.0158225724612347e-15
4,2023-01-31,321310592,POL,0.0
4,2023-01-31,321315008,POL,3.202998237242703e-08
4,2023-01-31,321316416,POL,4.018668937739344e-09
4,2023-01-31,321316992,POL,1.2343689860536234e-08
4,2023-01-31,321317088,HUN,0.0
4,2023-01-31,321317792,POL,2.857557729101914e-07
4,2023-01-31,321319808,TWN,1.1738488587141892e-08
4,2023-01-31,321319904,TWN,5.8104183781681234e-09
4,2023-01-31,321320096,TWN,1.0188562594039587e-08
4,2023-01-31,321320192,TWN,1.8353348214485075e-35
4,2023-01-31,321320416,TWN,0.0
4,2023-01-31,321320704,TWN,2.856657630173243e-08
4,2023-01-31,321320800,TWN,5.169430235833021e-32
4,2023-01-31,321320896,THA,3.2550769624874874e-08
4,2023-01-31,321320992,TWN,0.0
4,2023-01-31,321321088,TWN,1.1333090131672837e-07
4,2023-01-31,321321216,TWN,1.0434631782652701e-08
4,2023-01-31,321321408,TWN,2.0112389033828e-09
4,2023-01-31,321321504,TWN,5.843888965704041e-34
4,2023-01-31,321321792,TWN,2.1385194054669496e-10
4,2023-01-31,321321888,TWN,4.351776932668259e-09
4,2023-01-31,321324288,IDN,0.0
4,2023-01-31,321325408,CHL,4.2791036091816007e-26
4,2023-01-31,321326016,CHL,2.0060474934837434e-09
4,2023-01-31,321326304,CHL,3.2894969557868454e-07
4,2023-01-31,321326400,CHL,5.306629230917404e-27
4,2023-01-31,321326912,BRA,6.505606208598037e-14
4,2023-01-31,321327008,CHL,0.0
4,2023-01-31,321327104,CHL,1.3450014024065993e-18
4,2023-01-31,321327616,BRA,6.673466294853368e-13
4,2023-01-31,321327904,CHL,4.262588473308493e-06
4,2023-01-31,321328000,BRA,1.5835008916440676e-09
4,2023-01-31,321328416,CHL,6.119726513580164e-08
4,2023-01-31,321328608,CHL,3.164919740666223e-07
4,2023-01-31,321328800,BRA,0.0
4,2023-01-31,321328992,CHL,6.354156075489986e-09
4,2023-01-31,321329408,CHL,4.333239995132479e-06
4,2023-01-31,321329600,CHL,4.136006504662073e-07
4,2023-01-31,321329696,CHL,4.715672434605647e-09
4,2023-01-31,321330208,CHL,4.673963831448969e-08
4,2023-01-31,321330688,BRA,0.0
4,2023-01-31,321330816,PHL,0.0
4,2023-01-31,321331488,IDN,9.014496950785459e-07
4,2023-01-31,321333504,CHL,2.1911554647262327e-09
4,2023-01-31,321333600,CHL,6.130406086852709e-08
4,2023-01-31,321333792,CHL,8.208241593379565e-08
4,2023-01-31,321334400,CHL,6.079973489529801e-27
4,2023-01-31,321334496,CHL,1.9546327341590858e-08
4,2023-01-31,321334592,CHL,1.9783335870559744e-08
4,2023-01-31,321334688,CHL,1.3247116558925662e-23
4,2023-01-31,321335104,CHL,1.627963099769995e-08
4,2023-01-31,321335616,MYS,0.0
4,2023-01-31,321335712,CHL,1.9751151114645704e-05
4,2023-01-31,321335808,CHL,4.5423867861387546e-08
4,2023-01-31,321336608,CHN,1.726841473888068e-14
4,2023-01-31,321337216,CHN,0.0
4,2023-01-31,321337312,CHN,0.0
4,2023-01-31,321337600,CHN,0.0
4,2023-01-31,321337696,CHN,1.1278613359239926e-34
4,2023-01-31,321337792,CHN,7.774064144211057e-18
4,2023-01-31,321337888,CHN,0.0
4,2023-01-31,321338016,CHN,1.0844500924932026e-39
4,2023-01-31,321338208,CHN,0.0
4,2023-01-31,321338304,CHN,1.3921519737342953e-08
4,2023-01-31,321341216,TWN,1.4616587943372859e-08
4,2023-01-31,321342208,TUR,1.1547459531650812e-09
4,2023-01-31,321345504,EGY,2.0164052286449546e-09
4,2023-01-31,321345696,EGY,1.4848453597885276e-06
4,2023-01-31,321346400,EGY,3.865296694979024e-10
4,2023-01-31,321346496,CHN,1.591365077535481e-19
4,2023-01-31,321347200,EGY,4.001156042989133e-08
4,2023-01-31,321347296,EGY,4.106051132755421e-07
4,2023-01-31,321347808,EGY,0.0
4,2023-01-31,321348192,PER,3.5428793061231324e-09
4,2023-01-31,321350816,CHN,0.0
4,2023-01-31,321351008,CHN,0.0
4,2023-01-31,321353216,HUN,5.792207741589166e-06
4,2023-01-31,321354112,IND,3.47307053752798e-08
4,2023-01-31,321386016,PER,2.350937054202987e-09
4,2023-01-31,321386208,PER,1.1881088532268305e-09
4,2023-01-31,321386400,PER,0.002060610977928794
4,2023-01-31,321391904,GRC,2.9693974823915485e-06
4,2023-01-31,321393888,MYS,2.7082059498298167e-08
4,2023-01-31,321394112,EGY,2.901786712261274e-08
4,2023-01-31,321405312,KOR,0.0
4,2023-01-31,321405888,TWN,4.659022125855472e-11
4,2023-01-31,321413888,PHL,0.0
4,2023-01-31,321451904,TWN,1.2911540050184176e-13
4,2023-01-31,321452096,TWN,1.0129084811059215e-10
4,2023-01-31,321452192,MEX,4.909654640022714e-08
4,2023-01-31,321452288,TWN,0.0
4,2023-01-31,321452512,KOR,0.0
4,2023-01-31,321452608,HUN,2.216676721710458e-06
4,2023-01-31,321452704,TWN,1.060707585955394e-36
4,2023-01-31,321505888,THA,6.353719837001306e-35
4,2023-01-31,321545888,TUR,5.851409449715432e-10
4,2023-01-31,321546016,TUR,1.726215845653228e-14
4,2023-01-31,321546400,TUR,2.809512457801953e-11
4,2023-01-31,321551904,IDN,3.9496474538031847e-07
4,2023-01-31,321584096,TUR,1.1387825092427921e-11
4,2023-01-31,321584416,TUR,2.0922267347582636e-10
4,2023-01-31,321584896,TUR,7.131202234592194e-11
4,2023-01-31,321586112,TUR,1.4445334972890976e-12
4,2023-01-31,321586304,TUR,8.308645272259726e-15
4,2023-01-31,321586592,TUR,1.4390440174230848e-09
4,2023-01-31,321600192,EGY,0.0
4,2023-01-31,321602816,IND,5.646468066122602e-33
4,2023-01-31,321626208,CHN,0.0
4,2023-01-31,321628192,CHN,1.303105408526292e-37
4,2023-01-31,321632000,COL,0.0
4,2023-01-31,321642016,MYS,2.6850608410698206e-06
4,2023-01-31,321658208,GRC,0.0
4,2023-01-31,321658816,GRC,2.3767334199498166e-07
4,2023-01-31,321660896,GRC,1.880369067242876e-08
4,2023-01-31,321671904,IDN,0.0
4,2023-01-31,321672000,IDN,0.0
4,2023-01-31,321672096,IDN,3.797743976825408e-05
4,2023-01-31,321672288,IDN,0.0
4,2023-01-31,321672512,IDN,0.0
4,2023-01-31,321672704,IDN,0.0007777363748916779
4,2023-01-31,321678112,IDN,8.1289685004993e-06
4,2023-01-31,321678304,IDN,0.0
4,2023-01-31,321678400,IDN,0.00010846156998633911
4,2023-01-31,321678496,IDN,1.07077672323266e-06
4,2023-01-31,321678592,IDN,0.0
4,2023-01-31,321678688,IDN,0.0
4,2023-01-31,321678816,IDN,0.0
4,2023-01-31,321680000,IDN,0.0
4,2023-01-31,321680288,IDN,3.1885065805585723e-06
4,2023-01-31,321683904,CHN,1.3913540713922669e-10
4,2023-01-31,321684288,CHN,4.2612445831994115e-06
4,2023-01-31,321688000,IDN,0.0
4,2023-01-31,321725888,THA,4.100069114964599e-39
4,2023-01-31,321767904,HUN,3.616388685977097e-41
4,2023-01-31,321771904,COL,0.0
4,2023-01-31,321786400,MYS,0.0
4,2023-01-31,321800288,ZAF,8.893318033561506e-09
4,2023-01-31,321929504,CHL,5.675398655132837e-09
4,2023-01-31,321982112,IND,0.0
4,2023-01-31,321982208,IND,0.0
4,2023-01-31,321982304,IND,2.1424394992388474e-17
4,2023-01-31,322000800,MYS,5.978890830903821e-07
4,2023-01-31,322009408,IDN,1.9404375160727e-21
4,2023-01-31,322009504,IDN,0.0
4,2023-01-31,322013504,MYS,1.2415897366771996e-34
4,2023-01-31,322014112,MYS,1.8195477608774945e-06
4,2023-01-31,322015488,THA,1.7488714616479114e-06
4,2023-01-31,322015712,THA,2.1696802628875812e-08
4,2023-01-31,322016096,POL,1.6951384171504949e-43
4,2023-01-31,322017504,THA,6.860615126021518e-18
4,2023-01-31,322018688,THA,0.0
4,2023-01-31,322028416,ZAF,7.749355672879366e-30
4,2023-01-31,322039904,TUR,8.40418096099454e-11
4,2023-01-31,322040000,TUR,1.8244888526833233e-11
4,2023-01-31,322041696,IND,2.2099095059316294e-38
4,2023-01-31,322043200,KWT,0.0
4,2023-01-31,322048512,CHL,1.1808127788408359e-26
4,2023-01-31,322048704,CHL,0.0
4,2023-01-31,322049504,MEX,2.942226215708764e-06
4,2023-01-31,322049600,MEX,2.927554354544935e-06
4,2023-01-31,322050912,MEX,6.914807721388453e-14
4,2023-01-31,322063904,MYS,4.499606691606862e-07
4,2023-01-31,322064192,MYS,0.0
4,2023-01-31,322065504,CHN,0.0
4,2023-01-31,322065888,CHN,0.0
4,2023-01-31,322071712,CHN,0.0
4,2023-01-31,322074304,CHN,0.0
4,2023-01-31,322076992,CHN,0.0
4,2023-01-31,322080288,CHN,0.0
4,2023-01-31,322102496,IDN,0.0
4,2023-01-31,322102816,MYS,0.0
4,2023-01-31,322105600,THA,5.768215256923533e-07
4,2023-01-31,322108704,KOR,0.0
4,2023-01-31,322112416,TUR,7.894821175828721e-10
4,2023-01-31,322113408,KOR,1.4479682832389455e-07
4,2023-01-31,322119808,PHL,4.947950758735803e-17
4,2023-01-31,322125312,KOR,4.0434427915294205e-08
4,2023-01-31,322127392,ZAF,1.5987186220333912e-07
4,2023-01-31,322129216,TUR,1.4761476362143733e-10
4,2023-01-31,322129312,GRC,0.0
4,2023-01-31,322129504,MYS,0.0
4,2023-01-31,322130912,THA,4.752678774175111e-34
4,2023-01-31,322136288,CHL,4.643012575482605e-06
4,2023-01-31,322137088,MEX,1.1655011000109622e-07
4,2023-01-31,322137792,BRA,1.284289960513204e-27
4,2023-01-31,322137888,CHL,0.0
4,2023-01-31,322142816,TUR,4.2043003010407366e-11
4,2023-01-31,322145888,KOR,0.0
4,2023-01-31,322147008,KOR,0.0
4,2023-01-31,322148096,TUR,1.1651375414867134e-09
4,2023-01-31,322149696,MEX,9.238622223349828e-08
4,2023-01-31,322150400,CHL,0.0
4,2023-01-31,322151104,IND,0.0
4,2023-01-31,322151712,CHL,5.017202155535388e-13
4,2023-01-31,322152288,CHL,1.854224535615362e-07
4,2023-01-31,322152608,CHL,9.729915092920897e-09
4,2023-01-31,322153696,MEX,9.635286075056797e-09
4,2023-01-31,322154496,MEX,3.688281271787895e-08
4,2023-01-31,322154816,CHL,6.076031473566361e-08
4,2023-01-31,322155200,CHL,5.11245677506465e-26
4,2023-01-31,322157696,MEX,2.985159947204032e-07
4,2023-01-31,322164096,CHN,5.323124707305804e-11
4,2023-01-31,322164192,CHN,0.0002782142180489615
4,2023-01-31,322164416,CHN,0.0
4,2023-01-31,322166112,GRC,7.532189229229802e-07
4,2023-01-31,322168416,GRC,0.0
4,2023-01-31,322171616,KOR,9.011617998107598e-07
4,2023-01-31,322172608,CHN,1.397387994329209e-07
4,2023-01-31,322172704,CHN,0.0
4,2023-01-31,322172896,CHN,2.490858468988585e-36
4,2023-01-31,322172992,CHN,0.0
4,2023-01-31,322173216,CHN,3.2860352226172453e-07
4,2023-01-31,322173312,CHN,0.0
4,2023-01-31,322173504,CHN,0.0
4,2023-01-31,322175488,KOR,5.159252321569705e-06
4,2023-01-31,322175712,KOR,0.0
4,2023-01-31,322177408,TWN,0.0
4,2023-01-31,322185408,PHL,0.0
4,2023-01-31,322188800,TUR,3.17846879217147e-10
4,2023-01-31,322205504,IDN,0.0
4,2023-01-31,322205696,MEX,6.613222533512158e-07
4,2023-01-31,322206592,IDN,2.5288337449730487e-32
4,2023-01-31,322208992,COL,0.04999999244338078
4,2023-01-31,322210816,IND,1.131893582561709e-08
4,2023-01-31,322212096,TUR,3.8715087499162823e-10
4,2023-01-31,322212992,IND,7.189312443792455e-06
4,2023-01-31,322213600,TUR,1.8478245368109638e-10
4,2023-01-31,322214592,TUR,2.2176640991820114e-14
4,2023-01-31,322215296,KOR,5.80283429348689e-08
4,2023-01-31,322216800,CHL,4.338540996036366e-06
4,2023-01-31,322216896,CHL,3.866632951366921e-09
4,2023-01-31,322217216,CHL,8.516760783662843e-09
4,2023-01-31,322218304,IDN,0.0
4,2023-01-31,322219488,MYS,2.3692644670923255e-08
4,2023-01-31,322220704,TWN,9.283672055744283e-10
4,2023-01-31,322220992,MYS,8.312149564945804e-07
4,2023-01-31,322221216,MYS,0.0
4,2023-01-31,322221504,THA,2.1572434331042637e-08
4,2023-01-31,322221600,IDN,9.399311623539443e-31
4,2023-01-31,322221792,MYS,0.0
4,2023-01-31,322221888,TWN,1.4400460709715473e-09
4,2023-01-31,322222112,PHL,9.230283717103822e-07
4,2023-01-31,322222208,PHL,2.231223445678677e-22
4,2023-01-31,322222816,THA,3.489872289481654e-07
4,2023-01-31,322223008,TUR,2.8233988438414588e-11
4,2023-01-31,322223104,TWN,3.780258943426012e-11
4,2023-01-31,322223392,IDN,1.806580198782143e-06
4,2023-01-31,322227488,POL,1.3527272890296077e-07
4,2023-01-31,322229088,MYS,2.0920860665521665e-07
4,2023-01-31,322229888,POL,1.1381553933202387e-10
4,2023-01-31,322230912,IDN,3.5296853181077533e-06
4,2023-01-31,322231200,POL,0.0
4,2023-01-31,322231712,POL,6.9389628731190784e-09
4,2023-01-31,322232096,IND,0.0
4,2023-01-31,322233088,POL,1.1186627712983035e-10
4,2023-01-31,322233216,IND,0.0
4,2023-01-31,322234912,IND,2.3593233489358797e-36
4,2023-01-31,322235008,IND,7.2466326768679284e-40
4,2023-01-31,322235200,IND,4.001735697890716e-08
4,2023-01-31,322235808,MYS,0.0
4,2023-01-31,322236416,IND,3.762211548700605e-30
4,2023-01-31,322238016,POL,6.964263726272037e-09
4,2023-01-31,322239712,CHL,4.0250398389199064e-11
