id,country,rebalances_held,mean_weight_when_held,time_avg_weight
322166112,GRC,10,3.180980510218776e-08,3.180980510218776e-08
336119104,TUR,3,1.0576097820186253e-07,3.1728293460558755e-08
332556608,IND,10,3.171888914020376e-08,3.171888914020376e-08
324352896,TWN,10,3.1713585510880225e-08,3.1713585510880225e-08
325715616,IND,10,3.1650602252395836e-08,3.1650602252395836e-08
325794816,KOR,10,3.165010360091994e-08,3.165010360091994e-08
328766688,IDN,10,3.156425609242306e-08,3.156425609242306e-08
330358912,CHL,10,3.149160979241495e-08,3.149160979241495e-08
325753888,IND,10,3.144319206614303e-08,3.144319206614303e-08
324720288,MYS,10,3.1438615703433375e-08,3.1438615703433375e-08
325796096,KOR,1,3.141726286762727e-07,3.141726286762727e-08
329023616,IND,10,3.134373990699201e-08,3.134373990699201e-08
332880096,TWN,10,3.127392462834206e-08,3.127392462834206e-08
333474912,IDN,10,3.1269219855900887e-08,3.1269219855900887e-08
332152288,COL,7,4.4667404987483426e-08,3.12671834912384e-08
327444800,IND,10,3.125400227044955e-08,3.125400227044955e-08
331238304,IND,10,3.125320143511515e-08,3.125320143511515e-08
333248896,THA,10,3.114848011256662e-08,3.114848011256662e-08
321320896,THA,10,3.106103462069674e-08,3.106103462069674e-08
324997216,CHN,10,3.105284579795116e-08,3.105284579795116e-08
335075296,IND,8,3.8773893631685636e-08,3.101911490534851e-08
330319904,POL,10,3.09900347451038e-08,3.09900347451038e-08
324361696,TWN,10,3.092267437893709e-08,3.092267437893709e-08
327108704,ZAF,10,3.0861150178455445e-08,3.0861150178455445e-08
325722592,IND,10,3.0847802006158124e-08,3.0847802006158124e-08
327095200,THA,10,3.081636011608704e-08,3.081636011608704e-08
327469792,THA,10,3.0690292409904945e-08,3.0690292409904945e-08
329071008,KWT,10,3.06901611744448e-08,3.06901611744448e-08
332319296,TWN,10,3.0657591731521365e-08,3.0657591731521365e-08
331402400,IDN,10,3.065433156708948e-08,3.065433156708948e-08
328261216,IND,10,3.0629091102650575e-08,3.0629091102650575e-08
320070816,MYS,10,3.061984626137468e-08,3.061984626137468e-08
325675392,TWN,10,3.0593209887706747e-08,3.0593209887706747e-08
331545600,ZAF,9,3.399192313944238e-08,3.059273082549814e-08
320123808,TWN,10,3.0494215588202615e-08,3.0494215588202615e-08
329868608,TWN,10,3.0490592456614267e-08,3.0490592456614267e-08
329251904,POL,9,3.387069294645668e-08,3.048362365181101e-08
325229312,KOR,10,3.0413251531518806e-08,3.0413251531518806e-08
324358208,TWN,10,3.039640723191062e-08,3.039640723191062e-08
328736192,TWN,10,3.031130057042684e-08,3.031130057042684e-08
320173312,THA,9,3.358593282541152e-08,3.022733954287037e-08
333649600,IND,10,3.022576652256491e-08,3.022576652256491e-08
320721088,IND,10,3.020483851678295e-08,3.020483851678295e-08
332950016,THA,10,3.0195311234228416e-08,3.0195311234228416e-08
324499808,GRC,10,3.014753100573128e-08,3.014753100573128e-08
320561408,TWN,10,3.009010824085181e-08,3.009010824085181e-08
322215296,KOR,10,3.0057672334837615e-08,3.0057672334837615e-08
327702400,KOR,10,2.9836777672292e-08,2.9836777672292e-08
321225696,MYS,10,2.9806916029085454e-08,2.9806916029085454e-08
329433504,CHN,10,2.9806602320441824e-08,2.9806602320441824e-08
323219712,GRC,10,2.97599044482125e-08,2.97599044482125e-08
327460192,KOR,10,2.9754365974306795e-08,2.9754365974306795e-08
332280800,THA,10,2.968759262213489e-08,2.968759262213489e-08
330291200,IND,10,2.963570536899991e-08,2.963570536899991e-08
320006496,MYS,10,2.956087780127895e-08,2.956087780127895e-08
331294816,IND,10,2.954009593458695e-08,2.954009593458695e-08
322307008,IND,10,2.950964873546168e-08,2.950964873546168e-08
331270496,IND,10,2.950434947702672e-08,2.950434947702672e-08
331413792,COL,5,5.887646797366639e-08,2.9438233986833194e-08
331494688,POL,10,2.942564212763375e-08,2.942564212763375e-08
327110592,THA,10,2.9416255524711853e-08,2.9416255524711853e-08
310481408,MYS,10,2.9387111007334434e-08,2.9387111007334434e-08
328679904,KOR,10,2.9248574333692282e-08,2.9248574333692282e-08
327366304,TWN,10,2.9211066215334235e-08,2.9211066215334235e-08
331572896,IND,10,2.9162542809368917e-08,2.9162542809368917e-08
322316000,IDN,10,2.911075097180987e-08,2.911075097180987e-08
327412096,KOR,10,2.908436519153279e-08,2.908436519153279e-08
328676000,KOR,10,2.9081933473189388e-08,2.9081933473189388e-08
324313696,GRC,9,3.2286714994705794e-08,2.9058043495235215e-08
320090816,CHL,10,2.9008865182623396e-08,2.9008865182623396e-08
324383392,CHN,10,2.8977950559111877e-08,2.8977950559111877e-08
324268992,KOR,10,2.8939896402104334e-08,2.8939896402104334e-08
329216000,IND,10,2.8927286220478716e-08,2.8927286220478716e-08
325789888,KOR,10,2.888089301532877e-08,2.888089301532877e-08
334735616,TUR,8,3.6019590026961776e-08,2.8815672021569422e-08
327236416,CHN,10,2.867307109334882e-08,2.867307109334882e-08
320601696,PHL,10,2.8653664471646803e-08,2.8653664471646803e-08
327578688,BRA,10,2.8630704833699476e-08,2.8630704833699476e-08
327890400,TWN,10,2.862977508842288e-08,2.862977508842288e-08
327074912,CHN,10,2.8593398747732262e-08,2.8593398747732262e-08
335595616,THA,5,5.701611962046083e-08,2.8508059810230416e-08
329034592,IND,10,2.8469873113717927e-08,2.8469873113717927e-08
331562912,TWN,10,2.8467848717728853e-08,2.8467848717728853e-08
328518304,KOR,10,2.841966610079273e-08,2.841966610079273e-08
321116608,ZAF,10,2.8409711728000233e-08,2.8409711728000233e-08
331226688,IND,10,2.8356782699993388e-08,2.8356782699993388e-08
327551200,TWN,10,2.8346124554199514e-08,2.8346124554199514e-08
320718688,THA,10,2.826024509938128e-08,2.826024509938128e-08
325524512,KOR,10,2.8214149046789582e-08,2.8214149046789582e-08
320926016,TWN,10,2.817771479280751e-08,2.817771479280751e-08
327190112,MYS,10,2.8163006461242964e-08,2.8163006461242964e-08
324355712,TWN,10,2.8140733669426293e-08,2.8140733669426293e-08
331555008,IND,10,2.8127365653323135e-08,2.8127365653323135e-08
320100608,CHL,10,2.7914545788179397e-08,2.7914545788179397e-08
321221408,THA,10,2.785186423728401e-08,2.785186423728401e-08
327103904,CHN,10,2.784808036797055e-08,2.784808036797055e-08
325819392,TWN,10,2.781275360179935e-08,2.781275360179935e-08
328857216,POL,10,2.7741450182134022e-08,2.7741450182134022e-08
324566592,TWN,10,2.762746126067567e-08,2.762746126067567e-08
332372416,CHN,10,2.7626618510030295e-08,2.7626618510030295e-08
331858496,TWN,10,2.759996722674056e-08,2.759996722674056e-08
331379104,IDN,10,2.759867564890476e-08,2.759867564890476e-08
331808800,POL,6,4.599767225883524e-08,2.7598603355301142e-08
332421088,POL,10,2.7540304126363784e-08,2.7540304126363784e-08
329402688,MYS,10,2.753586560959704e-08,2.753586560959704e-08
332548288,THA,10,2.7485524676345994e-08,2.7485524676345994e-08
324295392,KOR,10,2.748262719152895e-08,2.748262719152895e-08
324615712,IDN,10,2.7393839087875402e-08,2.7393839087875402e-08
327210016,CHN,10,2.7319088661844413e-08,2.7319088661844413e-08
327853888,IND,10,2.7222946972857277e-08,2.7222946972857277e-08
329765408,IND,10,2.721815523343079e-08,2.721815523343079e-08
328204608,IND,10,2.7179661464125143e-08,2.7179661464125143e-08
329494496,IND,10,2.714838007578018e-08,2.714838007578018e-08
335276704,IND,7,3.878105615630674e-08,2.7146739309414718e-08
335467392,IND,6,4.5233388062567435e-08,2.714003283754046e-08
321342208,TUR,10,2.7112263441853945e-08,2.7112263441853945e-08
327318016,POL,10,2.7104109904287462e-08,2.7104109904287462e-08
327169088,BRA,10,2.7099347315099715e-08,2.7099347315099715e-08
331705696,CHN,10,2.709562062972346e-08,2.709562062972346e-08
310145504,MYS,10,2.7056852892969583e-08,2.7056852892969583e-08
320689216,IDN,10,2.7056080288552954e-08,2.7056080288552954e-08
334344288,TWN,10,2.69760827755781e-08,2.69760827755781e-08
320795008,KOR,10,2.6975021982921988e-08,2.6975021982921988e-08
327522912,TWN,9,2.991377424547245e-08,2.6922396820925203e-08
332868192,IDN,10,2.6875515115916726e-08,2.6875515115916726e-08
327189504,MYS,10,2.6743244301228697e-08,2.6743244301228697e-08
329421312,KOR,10,2.6680786743522686e-08,2.6680786743522686e-08
320213792,TWN,10,2.665243468435588e-08,2.665243468435588e-08
320899392,KOR,10,2.665047865616449e-08,2.665047865616449e-08
327851904,IDN,10,2.6482384136127858e-08,2.6482384136127858e-08
329008896,TWN,10,2.6479425041992143e-08,2.6479425041992143e-08
333956896,CHN,10,2.644850847395793e-08,2.644850847395793e-08
324963808,GRC,10,2.6292035292376787e-08,2.6292035292376787e-08
320306688,MYS,10,2.6233290054362688e-08,2.6233290054362688e-08
325484704,TWN,10,2.622373176690393e-08,2.622373176690393e-08
324257696,KOR,10,2.612366405522485e-08,2.612366405522485e-08
331869888,POL,10,2.6119781050368223e-08,2.6119781050368223e-08
330540000,POL,10,2.6108451410226596e-08,2.6108451410226596e-08
328273216,BRA,10,2.603733560184923e-08,2.603733560184923e-08
320568704,POL,10,2.5975276013054867e-08,2.5975276013054867e-08
331260416,POL,3,8.65059703336182e-08,2.595179110008546e-08
331233216,PHL,10,2.5942679917445118e-08,2.5942679917445118e-08
332596288,ARE,10,2.5939691502393217e-08,2.5939691502393217e-08
326019392,CHN,10,2.5868897476672723e-08,2.5868897476672723e-08
321002816,IDN,10,2.582608495643054e-08,2.582608495643054e-08
329459488,CHN,10,2.579788655019367e-08,2.579788655019367e-08
328654400,IND,10,2.575281765121132e-08,2.575281765121132e-08
324294912,KOR,10,2.5630404804239756e-08,2.5630404804239756e-08
331836096,MEX,10,2.5612668836641222e-08,2.5612668836641222e-08
335855392,THA,4,6.397119689434828e-08,2.5588478757739314e-08
335164096,CHN,7,3.6515144169686315e-08,2.556060091878042e-08
329749696,IND,10,2.5546258222145414e-08,2.5546258222145414e-08
324316992,GRC,10,2.5530127515633247e-08,2.5530127515633247e-08
331565408,IDN,10,2.5501118197708888e-08,2.5501118197708888e-08
328507488,POL,9,2.828311378271593e-08,2.5454802404444337e-08
332665312,HUN,9,2.8281856257453843e-08,2.545367063170846e-08
335551808,TUR,4,6.35453027010658e-08,2.541812108042632e-08
331742816,IND,10,2.5365103370564062e-08,2.5365103370564062e-08
333259296,IND,10,2.5224906156700247e-08,2.5224906156700247e-08
331256704,TUR,10,2.5205203375608444e-08,2.5205203375608444e-08
329083200,THA,4,6.279871515352633e-08,2.511948606141053e-08
324298400,TWN,10,2.5118394101340726e-08,2.5118394101340726e-08
333056704,CHN,10,2.5103864776575374e-08,2.5103864776575374e-08
328605696,IND,7,3.583592679209779e-08,2.5085148754468452e-08
321452192,MEX,10,2.5013335412176927e-08,2.5013335412176927e-08
331412896,IND,10,2.4996267260740786e-08,2.4996267260740786e-08
328260704,IND,10,2.4995762818892707e-08,2.4995762818892707e-08
333808288,IDN,10,2.4982618860950152e-08,2.4982618860950152e-08
328678816,KOR,10,2.495735122299164e-08,2.495735122299164e-08
335577504,IND,5,4.9840480731763075e-08,2.4920240365881537e-08
325723808,IND,10,2.4906312423886205e-08,2.4906312423886205e-08
321124512,IND,10,2.4903328766394382e-08,2.4903328766394382e-08
329750400,IND,10,2.479496955880347e-08,2.479496955880347e-08
303058208,GRC,10,2.475859603027965e-08,2.475859603027965e-08
327370112,MYS,10,2.471143539583118e-08,2.471143539583118e-08
331669888,TWN,10,2.4656734107591715e-08,2.4656734107591715e-08
328884288,TWN,10,2.458308702043324e-08,2.458308702043324e-08
325954592,MYS,10,2.457741413323407e-08,2.457741413323407e-08
329464096,MYS,10,2.4454577046142937e-08,2.4454577046142937e-08
331609504,EGY,10,2.443914061441126e-08,2.443914061441126e-08
333027616,BRA,10,2.4426237243411308e-08,2.4426237243411308e-08
331810688,IND,10,2.439840728940495e-08,2.439840728940495e-08
327891488,TWN,10,2.4393062465360512e-08,2.4393062465360512e-08
324205792,CHN,10,2.4384222855872494e-08,2.4384222855872494e-08
329027392,POL,10,2.426360191201671e-08,2.426360191201671e-08
324570208,TWN,10,2.4262092232936276e-08,2.4262092232936276e-08
320634592,CHL,10,2.4247585383747605e-08,2.4247585383747605e-08
329225408,IND,10,2.4226111772686652e-08,2.4226111772686652e-08
328690016,BRA,10,2.4218871026901662e-08,2.4218871026901662e-08
325137088,CHN,10,2.4213357929285363e-08,2.4213357929285363e-08
320368800,PHL,10,2.420679916998343e-08,2.420679916998343e-08
333066496,THA,10,2.4193264509385972e-08,2.4193264509385972e-08
329833792,KOR,10,2.4125602777459546e-08,2.4125602777459546e-08
332718016,IND,10,2.4112818682096247e-08,2.4112818682096247e-08
321546016,TUR,10,2.4109543309794858e-08,2.4109543309794858e-08
332288608,CHN,10,2.4081154095648203e-08,2.4081154095648203e-08
328766112,IDN,10,2.4038821713719438e-08,2.4038821713719438e-08
325716192,TWN,10,2.4030526782620373e-08,2.4030526782620373e-08
321124896,IND,10,2.4026709652013856e-08,2.4026709652013856e-08
320801696,CHN,10,2.4013216814237606e-08,2.4013216814237606e-08
320404800,MYS,10,2.4001777916935268e-08,2.4001777916935268e-08
320341216,PHL,7,3.422272800926723e-08,2.3955909606487062e-08
320480288,THA,10,2.3936190289928066e-08,2.3936190289928066e-08
332772000,KOR,10,2.3851903922261176e-08,2.3851903922261176e-08
331283712,IND,10,2.3820259611288958e-08,2.3820259611288958e-08
335280512,IND,7,3.4014764491905095e-08,2.3810335144333564e-08
320165504,TUR,10,2.3732553062332666e-08,2.3732553062332666e-08
324507808,GRC,10,2.372986459753419e-08,2.372986459753419e-08
320333792,IDN,10,2.370596319033056e-08,2.370596319033056e-08
331979808,TWN,10,2.3642887952818203e-08,2.3642887952818203e-08
332202016,TWN,6,3.9290837807497084e-08,2.357450268449825e-08
335103712,PHL,8,2.9377348278233076e-08,2.350187862258646e-08
331534112,IND,10,2.3491804615219703e-08,2.3491804615219703e-08
335138688,TUR,8,2.933103751596367e-08,2.3464830012770935e-08
332256192,CHN,10,2.344904562083449e-08,2.344904562083449e-08
320565408,IND,10,2.3373343363479735e-08,2.3373343363479735e-08
320884096,KOR,6,3.889434436465254e-08,2.3336606618791525e-08
327391808,POL,10,2.33315783441669e-08,2.33315783441669e-08
324150304,KOR,10,2.333068472280576e-08,2.333068472280576e-08
332563808,IND,10,2.331730207373551e-08,2.331730207373551e-08
327473792,KOR,10,2.330395143358147e-08,2.330395143358147e-08
332016608,IND,10,2.3286805668162842e-08,2.3286805668162842e-08
310458400,KOR,10,2.3267064216162093e-08,2.3267064216162093e-08
306328512,IND,10,2.326529220815419e-08,2.326529220815419e-08
306282400,TWN,10,2.3195444491106665e-08,2.3195444491106665e-08
327831392,IND,10,2.3141656678367034e-08,2.3141656678367034e-08
326013312,CHN,10,2.3133874901798458e-08,2.3133874901798458e-08
332532608,TWN,10,2.3131716643061773e-08,2.3131716643061773e-08
322571616,EGY,10,2.3108611212312283e-08,2.3108611212312283e-08
327963808,CHN,10,2.3084073059206085e-08,2.3084073059206085e-08
328782304,EGY,10,2.306190293351409e-08,2.306190293351409e-08
327875008,TWN,10,2.3057909290140205e-08,2.3057909290140205e-08
327134304,TWN,10,2.302368516377851e-08,2.302368516377851e-08
320564512,KOR,10,2.299019567143744e-08,2.299019567143744e-08
320282688,THA,10,2.2976592977546692e-08,2.2976592977546692e-08
324351808,TWN,10,2.2925824565388106e-08,2.2925824565388106e-08
331763200,KOR,10,2.2924661788174864e-08,2.2924661788174864e-08
332260800,KOR,10,2.28778789130845e-08,2.28778789130845e-08
328935616,KOR,10,2.2867385009877015e-08,2.2867385009877015e-08
332069312,ZAF,5,4.5694371618878126e-08,2.2847185809439063e-08
325819488,TWN,10,2.2817447252695205e-08,2.2817447252695205e-08
330388704,IDN,10,2.2776001497525013e-08,2.2776001497525013e-08
325863712,TWN,9,2.530408515758697e-08,2.2773676641828272e-08
331280896,IND,10,2.2742864975925978e-08,2.2742864975925978e-08
329001088,POL,3,7.576086728558271e-08,2.2728260185674814e-08
331844992,THA,10,2.2692770256885313e-08,2.2692770256885313e-08
324363616,KOR,10,2.2690668852982478e-08,2.2690668852982478e-08
333105600,THA,10,2.269031185897112e-08,2.269031185897112e-08
321146816,TUR,10,2.267982009799764e-08,2.267982009799764e-08
310002304,MYS,10,2.2641914774567036e-08,2.2641914774567036e-08
310203904,ZAF,10,2.250390683106907e-08,2.250390683106907e-08
330029312,POL,10,2.2498562066484094e-08,2.2498562066484094e-08
329244096,KOR,10,2.2452042656818204e-08,2.2452042656818204e-08
328558208,THA,10,2.2419637964622976e-08,2.2419637964622976e-08
325727904,BRA,10,2.2414064671057675e-08,2.2414064671057675e-08
325643808,TWN,10,2.2381141308010464e-08,2.2381141308010464e-08
324742496,TWN,10,2.234341441345916e-08,2.234341441345916e-08
325080096,TWN,10,2.2240790303403658e-08,2.2240790303403658e-08
335754496,IDN,4,5.55977101237898e-08,2.223908404951592e-08
324355488,TWN,10,2.222260713766651e-08,2.222260713766651e-08
332441408,POL,10,2.2214092430565488e-08,2.2214092430565488e-08
327024096,CHN,10,2.221186023227385e-08,2.221186023227385e-08
331411904,THA,10,2.2195039236822045e-08,2.2195039236822045e-08
324807808,MYS,9,2.4636959599056807e-08,2.2173263639151127e-08
331856192,IND,10,2.215053657506245e-08,2.215053657506245e-08
327485216,IND,10,2.214152658563843e-08,2.214152658563843e-08
324312800,GRC,4,5.529052290867639e-08,2.2116209163470554e-08
328425600,IND,10,2.2034529704882188e-08,2.2034529704882188e-08
321328416,CHL,10,2.2032898927260546e-08,2.2032898927260546e-08
332369600,IND,10,2.2017621124285135e-08,2.2017621124285135e-08
325133312,CHN,10,2.1994769047841634e-08,2.1994769047841634e-08
327890016,TWN,10,2.1940939401184554e-08,2.1940939401184554e-08
325928416,THA,10,2.1902558714427867e-08,2.1902558714427867e-08
334349088,IND,10,2.187251568590097e-08,2.187251568590097e-08
332586816,IND,10,2.1868324040829117e-08,2.1868324040829117e-08
329781088,TWN,10,2.1860574540551733e-08,2.1860574540551733e-08
331777792,TWN,10,2.1851976070266612e-08,2.1851976070266612e-08
321160192,TWN,10,2.1838262702291872e-08,2.1838262702291872e-08
313570912,QAT,10,2.1790567413837134e-08,2.1790567413837134e-08
320699904,PHL,10,2.1784270626696786e-08,2.1784270626696786e-08
331569312,IND,10,2.1757201113386618e-08,2.1757201113386618e-08
329079616,POL,2,1.0873401497784551e-07,2.17468029955691e-08
332017088,KOR,10,2.1711246356096543e-08,2.1711246356096543e-08
324382912,CHN,10,2.1676957861102316e-08,2.1676957861102316e-08
327386208,IND,6,3.6002401917982425e-08,2.1601441150789455e-08
327087104,CHN,10,2.158983864566501e-08,2.158983864566501e-08
320166496,KOR,10,2.1587427869540436e-08,2.1587427869540436e-08
327240416,CHN,10,2.1579998691686008e-08,2.1579998691686008e-08
331217088,MYS,10,2.1561226034129005e-08,2.1561226034129005e-08
320015392,MYS,10,2.151572227535475e-08,2.151572227535475e-08
329479104,POL,6,3.5803377332830325e-08,2.1482026399698197e-08
332500512,KOR,9,2.36735755621028e-08,2.1306218005892523e-08
328911488,THA,10,2.130322833669998e-08,2.130322833669998e-08
320495808,TWN,10,2.130034736418703e-08,2.130034736418703e-08
331194816,IND,5,4.2569896638986505e-08,2.1284948319493252e-08
329049312,IND,10,2.1274150358841065e-08,2.1274150358841065e-08
321800288,ZAF,10,2.1220126325736292e-08,2.1220126325736292e-08
331576992,IND,10,2.1198003257803646e-08,2.1198003257803646e-08
327491200,THA,10,2.118513402427682e-08,2.118513402427682e-08
