id,country,rebalances_held,mean_weight_when_held,time_avg_weight
332636288,CHN,10,7.234906699822042e-11,7.234906699822042e-11
329569600,KOR,10,7.217822424717505e-11,7.217822424717505e-11
335150016,CHN,8,9.001344125497891e-11,7.201075300398313e-11
320975808,KOR,10,7.199095833343097e-11,7.199095833343097e-11
329489792,IND,10,7.165765687632423e-11,7.165765687632423e-11
325130016,CHN,10,7.082535838547743e-11,7.082535838547743e-11
327903104,TWN,10,7.081272821592483e-11,7.081272821592483e-11
331189600,IND,10,7.057745592171737e-11,7.057745592171737e-11
328159808,TWN,10,7.056114364987827e-11,7.056114364987827e-11
325722592,IND,10,7.048562166276707e-11,7.048562166276707e-11
331678400,TWN,10,7.031026852169488e-11,7.031026852169488e-11
327116416,CHN,10,7.028161948302841e-11,7.028161948302841e-11
332884096,THA,10,7.011382541044519e-11,7.011382541044519e-11
325133216,CHN,10,7.010314229984999e-11,7.010314229984999e-11
329536992,IND,4,1.7513260065657122e-10,7.005304026262849e-11
328990112,IND,1,6.978120893965731e-10,6.978120893965731e-11
321218592,TUR,10,6.96306184407806e-11,6.96306184407806e-11
324887488,SAU,10,6.944364432464477e-11,6.944364432464477e-11
334897408,MYS,9,7.712637232433821e-11,6.941373509190439e-11
325718688,TWN,10,6.931620980379886e-11,6.931620980379886e-11
334936288,IDN,9,7.655436245414257e-11,6.889892620872832e-11
327110016,THA,10,6.871299349526705e-11,6.871299349526705e-11
332742816,IND,10,6.862653445594075e-11,6.862653445594075e-11
335112416,SAU,8,8.564405729678268e-11,6.851524583742615e-11
326018816,CHN,10,6.835984229412395e-11,6.835984229412395e-11
335554400,IND,6,1.1327542849721266e-10,6.79652570983276e-11
327897216,TWN,10,6.78043412389357e-11,6.78043412389357e-11
335872704,IND,4,1.690799314399725e-10,6.7631972575989e-11
333161888,TWN,10,6.742131206058311e-11,6.742131206058311e-11
329509088,IND,10,6.698297041527635e-11,6.698297041527635e-11
333162016,TWN,10,6.696967166507092e-11,6.696967166507092e-11
328160288,THA,1,6.67502283772849e-10,6.67502283772849e-11
321070592,CHN,10,6.673323810540428e-11,6.673323810540428e-11
331839008,TWN,10,6.673210438488719e-11,6.673210438488719e-11
334869792,KOR,7,9.504626083459871e-11,6.65323825842191e-11
332606400,MYS,10,6.62862409665504e-11,6.62862409665504e-11
320010112,THA,10,6.605815774309059e-11,6.605815774309059e-11
321304096,TUR,10,6.597003267671094e-11,6.597003267671094e-11
331156896,KOR,10,6.567205963115978e-11,6.567205963115978e-11
336163296,TUR,3,2.1868811331572263e-10,6.560643399471679e-11
329127712,IND,10,6.537550140616055e-11,6.537550140616055e-11
320893888,KOR,10,6.52953783909267e-11,6.52953783909267e-11
321123712,IND,10,6.526836145387614e-11,6.526836145387614e-11
332784704,TWN,10,6.518633294393386e-11,6.518633294393386e-11
335594912,IDN,5,1.300369465645293e-10,6.501847328226465e-11
336179200,TUR,3,2.166387558224026e-10,6.499162674672078e-11
331850688,CHN,10,6.494554521340306e-11,6.494554521340306e-11
313946112,TWN,10,6.494434485984067e-11,6.494434485984067e-11
332939392,MYS,10,6.479178501826692e-11,6.479178501826692e-11
331628896,TWN,10,6.476173530192042e-11,6.476173530192042e-11
328662816,IND,10,6.468143723942844e-11,6.468143723942844e-11
329368416,IND,10,6.454936277025013e-11,6.454936277025013e-11
328650016,IND,10,6.451664986293018e-11,6.451664986293018e-11
329747808,IND,10,6.446274029106238e-11,6.446274029106238e-11
331633088,IND,10,6.400150366277299e-11,6.400150366277299e-11
323206016,MYS,10,6.3759341659525e-11,6.3759341659525e-11
332587296,MYS,3,2.1177207301374124e-10,6.353162190412237e-11
329748096,IND,10,6.350224915578335e-11,6.350224915578335e-11
325725792,IND,9,7.047730490887572e-11,6.342957441798815e-11
327489312,QAT,10,6.340569239933502e-11,6.340569239933502e-11
329752992,IND,10,6.33538147095056e-11,6.33538147095056e-11
334623808,CHN,10,6.304748391963465e-11,6.304748391963465e-11
325135008,CHN,10,6.290587948322068e-11,6.290587948322068e-11
320970816,KOR,10,6.289784156642792e-11,6.289784156642792e-11
329745792,IND,10,6.285475208531099e-11,6.285475208531099e-11
320145888,TWN,10,6.261602445748647e-11,6.261602445748647e-11
332025216,KOR,10,6.243946555833854e-11,6.243946555833854e-11
331331104,MEX,10,6.213372189564404e-11,6.213372189564404e-11
335562016,IND,5,1.232482424504406e-10,6.16241212252203e-11
326012608,CHN,10,6.156256174542587e-11,6.156256174542587e-11
333433792,IND,9,6.839258264152643e-11,6.155332437737378e-11
334654304,CHN,9,6.836747014711605e-11,6.153072313240445e-11
334376192,IND,10,6.14757442135804e-11,6.14757442135804e-11
323581792,IND,10,6.144671906729722e-11,6.144671906729722e-11
321171392,CHN,9,6.816067040704197e-11,6.134460336633776e-11
335496992,IDN,6,1.0218043768334023e-10,6.130826261000413e-11
331696704,KOR,9,6.79847195439067e-11,6.118624758951603e-11
327072288,TWN,10,6.117127710145271e-11,6.117127710145271e-11
320121600,TWN,10,6.112566535361937e-11,6.112566535361937e-11
310510400,MEX,10,6.102755299849806e-11,6.102755299849806e-11
331270592,TWN,10,6.100727071443784e-11,6.100727071443784e-11
327893696,TWN,10,6.095528645003001e-11,6.095528645003001e-11
329640800,TWN,10,6.077654874443509e-11,6.077654874443509e-11
331957696,CHN,10,6.065007533338163e-11,6.065007533338163e-11
328444416,IND,10,6.062704732101878e-11,6.062704732101878e-11
327187296,KOR,10,6.062070096799595e-11,6.062070096799595e-11
328663712,IND,10,6.049107181034009e-11,6.049107181034009e-11
336269504,THA,2,2.97560613281845e-10,5.9512122656369e-11
324577792,KOR,10,5.939750955561525e-11,5.939750955561525e-11
324676192,TWN,10,5.937648866060707e-11,5.937648866060707e-11
334125792,IND,9,6.592822948044877e-11,5.933540653240389e-11
332185696,KOR,10,5.924270042737209e-11,5.924270042737209e-11
325998592,CHN,10,5.915360110570687e-11,5.915360110570687e-11
333882592,IND,10,5.914203053451232e-11,5.914203053451232e-11
331764288,THA,5,1.1776793662030108e-10,5.888396831015054e-11
334007616,BRA,10,5.884717687158913e-11,5.884717687158913e-11
324896512,SAU,10,5.874583115403412e-11,5.874583115403412e-11
320791296,KOR,4,1.467437347350564e-10,5.869749389402255e-11
332177216,IND,10,5.863781087331114e-11,5.863781087331114e-11
334624992,POL,9,6.502668272098465e-11,5.852401444888618e-11
335096992,ARE,8,7.288233496831168e-11,5.830586797464934e-11
321017408,CHN,10,5.828423819877329e-11,5.828423819877329e-11
334521600,TWN,9,6.475886905185386e-11,5.828298214666847e-11
327440512,TWN,10,5.753430049744047e-11,5.753430049744047e-11
324525792,TUR,10,5.7523135442634135e-11,5.7523135442634135e-11
325982400,CHN,10,5.7439401528513146e-11,5.7439401528513146e-11
328288608,ARE,10,5.738862099914695e-11,5.738862099914695e-11
325622400,MYS,8,7.170049313491489e-11,5.7360394507931914e-11
331456192,TWN,10,5.726559997846843e-11,5.726559997846843e-11
325320000,IDN,10,5.721372887483514e-11,5.721372887483514e-11
327097312,TWN,10,5.7175858892153986e-11,5.7175858892153986e-11
331310400,IND,10,5.694019682531445e-11,5.694019682531445e-11
331334912,IND,10,5.6921595686218165e-11,5.6921595686218165e-11
329719488,TWN,10,5.686189675400159e-11,5.686189675400159e-11
321320704,TWN,10,5.654068413789146e-11,5.654068413789146e-11
325863200,TWN,10,5.653816640511542e-11,5.653816640511542e-11
335966208,TUR,4,1.4104513395417046e-10,5.641805358166818e-11
332083104,IDN,7,8.055346990546381e-11,5.6387428933824666e-11
336587296,IND,1,5.632666966369523e-10,5.632666966369523e-11
336079712,IND,3,1.875230298499085e-10,5.6256908954972553e-11
334025088,IND,10,5.62568337807355e-11,5.62568337807355e-11
336384512,IND,2,2.7888889557041873e-10,5.5777779114083746e-11
327240416,CHN,10,5.560287719556757e-11,5.560287719556757e-11
335904416,IND,4,1.3895759181707478e-10,5.5583036726829915e-11
328790592,CHN,10,5.533212119448503e-11,5.533212119448503e-11
325588416,MYS,10,5.530439047922761e-11,5.530439047922761e-11
324768000,TUR,10,5.5300619092369864e-11,5.5300619092369864e-11
324365408,IND,10,5.527754281848022e-11,5.527754281848022e-11
328415808,ARE,10,5.5262881354208723e-11,5.5262881354208723e-11
327483392,QAT,10,5.51369142030688e-11,5.51369142030688e-11
336153696,IND,2,2.73614703219304e-10,5.4722940643860803e-11
324508000,GRC,9,6.073102824301835e-11,5.465792541871652e-11
335350912,MYS,7,7.802100633794676e-11,5.4614704436562735e-11
334559488,TWN,9,6.051143217177732e-11,5.4460288954599595e-11
320383808,TWN,10,5.3996146204904864e-11,5.3996146204904864e-11
335827200,IND,4,1.3496693398776709e-10,5.3986773595106837e-11
321119200,IND,10,5.392430435357447e-11,5.392430435357447e-11
336468000,IND,5,1.0776120912519781e-10,5.3880604562598905e-11
328795712,KWT,10,5.361965070086336e-11,5.361965070086336e-11
331352800,TUR,10,5.361673848959619e-11,5.361673848959619e-11
324810208,TWN,10,5.3595387520583037e-11,5.3595387520583037e-11
334873312,TUR,9,5.953975364900339e-11,5.358577828410305e-11
329398688,IDN,10,5.351620703913587e-11,5.351620703913587e-11
332876992,IND,10,5.336228856446873e-11,5.336228856446873e-11
331653696,IND,10,5.3327668925574156e-11,5.3327668925574156e-11
320122496,TWN,10,5.275578962198834e-11,5.275578962198834e-11
328901888,CHN,10,5.26324069716223e-11,5.26324069716223e-11
329275104,TWN,10,5.2524714371007285e-11,5.2524714371007285e-11
333166912,KOR,10,5.250839372718695e-11,5.250839372718695e-11
331283712,IND,10,5.245197847767961e-11,5.245197847767961e-11
329272288,IND,10,5.2421968696498817e-11,5.2421968696498817e-11
324383488,CHN,10,5.2332184305768576e-11,5.2332184305768576e-11
325722304,TWN,10,5.22120585418706e-11,5.22120585418706e-11
335350304,TUR,7,7.450383859497776e-11,5.215268701648443e-11
327893408,TWN,10,5.1994250307824153e-11,5.1994250307824153e-11
327013408,MYS,7,7.415841279590566e-11,5.191088895713396e-11
329461088,KOR,10,5.1894591535025366e-11,5.1894591535025366e-11
328741408,TWN,10,5.1796989746682864e-11,5.1796989746682864e-11
333890592,IND,10,5.1787886337562983e-11,5.1787886337562983e-11
329504096,CHN,10,5.1760998884324645e-11,5.1760998884324645e-11
331794112,CHN,10,5.174282060889964e-11,5.174282060889964e-11
328203488,PHL,6,8.622480177030632e-11,5.173488106218379e-11
329508992,IND,10,5.1548242527872635e-11,5.1548242527872635e-11
333015200,POL,9,5.724339249512777e-11,5.1519053245614994e-11
327900800,TWN,10,5.14880176701543e-11,5.14880176701543e-11
329459488,CHN,10,5.142752845666861e-11,5.142752845666861e-11
324608512,TWN,10,5.141892269012251e-11,5.141892269012251e-11
327134304,TWN,10,5.140825865279846e-11,5.140825865279846e-11
332317792,CHN,10,5.134264796705693e-11,5.134264796705693e-11
336476800,SAU,2,2.5583363124418384e-10,5.116672624883677e-11
329562304,MYS,10,5.113522959721782e-11,5.113522959721782e-11
336048096,IND,3,1.7042080561117481e-10,5.112624168335245e-11
334932896,IDN,9,5.6800529234884276e-11,5.112047631139585e-11
328788608,TWN,10,5.1050373234950904e-11,5.1050373234950904e-11
325137088,CHN,10,5.081846755744805e-11,5.081846755744805e-11
327267008,PHL,10,5.073275937144909e-11,5.073275937144909e-11
324359200,TWN,10,5.05097087741144e-11,5.05097087741144e-11
332480800,GRC,10,5.0384992172062625e-11,5.0384992172062625e-11
322605792,CHN,10,5.019874390464966e-11,5.019874390464966e-11
322304896,IND,10,5.013341513190019e-11,5.013341513190019e-11
335458208,IND,4,1.2524445085095626e-10,5.0097780340382507e-11
328434208,CHN,10,5.00672687371937e-11,5.00672687371937e-11
327887808,TWN,10,4.9938252860395556e-11,4.9938252860395556e-11
335877216,IND,4,1.2476166429948172e-10,4.9904665719792686e-11
328240000,CHN,10,4.986330021222896e-11,4.986330021222896e-11
331307104,CHN,10,4.919023519987909e-11,4.919023519987909e-11
329303392,IND,10,4.915156983908233e-11,4.915156983908233e-11
329696192,ZAF,10,4.9081699070910884e-11,4.9081699070910884e-11
332713504,CHN,10,4.9016435953896184e-11,4.9016435953896184e-11
333423392,IDN,10,4.900121610258211e-11,4.900121610258211e-11
334539008,BRA,10,4.8948744531729516e-11,4.8948744531729516e-11
327204192,CHN,10,4.893397906767686e-11,4.893397906767686e-11
322013504,MYS,10,4.889524672203612e-11,4.889524672203612e-11
326005888,CHN,10,4.880019998765185e-11,4.880019998765185e-11
335844288,SAU,4,1.2134648684528664e-10,4.8538594738114655e-11
335488512,KOR,5,9.70064463789703e-11,4.850322318948515e-11
334594592,CHN,10,4.8376594707929425e-11,4.8376594707929425e-11
333270816,CHN,10,4.835614365078362e-11,4.835614365078362e-11
325618304,TWN,10,4.8197659670651853e-11,4.8197659670651853e-11
329556704,IND,10,4.8011670162984985e-11,4.8011670162984985e-11
332486496,IND,10,4.799944568162326e-11,4.799944568162326e-11
320790304,KOR,10,4.794436462012916e-11,4.794436462012916e-11
325484800,TWN,10,4.7914700854983114e-11,4.7914700854983114e-11
324944896,KOR,10,4.79078598917747e-11,4.79078598917747e-11
328221504,IND,10,4.788079703127921e-11,4.788079703127921e-11
310384992,MYS,10,4.781578300983683e-11,4.781578300983683e-11
321301792,TUR,10,4.769860635669979e-11,4.769860635669979e-11
326013792,CHN,10,4.7672893109708446e-11,4.7672893109708446e-11
332343296,MEX,10,4.750333968604784e-11,4.750333968604784e-11
320390496,TWN,10,4.7414613428428454e-11,4.7414613428428454e-11
329760096,IND,10,4.7389383097302144e-11,4.7389383097302144e-11
325725088,IND,10,4.7254701213801985e-11,4.7254701213801985e-11
335682016,TUR,5,9.426141222286848e-11,4.713070611143424e-11
332767904,CHN,10,4.697125828035798e-11,4.697125828035798e-11
321684288,CHN,10,4.695086517186241e-11,4.695086517186241e-11
327908416,TWN,10,4.672289945829036e-11,4.672289945829036e-11
329369408,TWN,9,5.149139602289695e-11,4.634225642060725e-11
320029504,IND,10,4.62534453623003e-11,4.62534453623003e-11
333949888,THA,7,6.595247600134758e-11,4.6166733200943304e-11
324385504,CHN,10,4.612902719639903e-11,4.612902719639903e-11
325983008,CHN,10,4.5900254090331e-11,4.5900254090331e-11
327904992,TWN,10,4.5887474078902004e-11,4.5887474078902004e-11
323780096,TWN,10,4.564912499232793e-11,4.564912499232793e-11
329067392,TWN,10,4.5357426276124365e-11,4.5357426276124365e-11
320791808,KOR,5,9.07089376543452e-11,4.53544688271726e-11
329402912,IND,10,4.516885139472512e-11,4.516885139472512e-11
327312608,IDN,8,5.6430981854091296e-11,4.5144785483273037e-11
320192896,TWN,10,4.512906744738296e-11,4.512906744738296e-11
321134016,IND,10,4.512400710015666e-11,4.512400710015666e-11
333683616,TWN,10,4.510837058597149e-11,4.510837058597149e-11
329208896,IND,10,4.50390222398392e-11,4.50390222398392e-11
332835104,IND,10,4.5011204438468065e-11,4.5011204438468065e-11
320479488,IND,10,4.499625246947565e-11,4.499625246947565e-11
335068416,EGY,8,5.616702963592929e-11,4.493362370874343e-11
324611392,TWN,10,4.484788746158787e-11,4.484788746158787e-11
327516192,IND,10,4.479866701881428e-11,4.479866701881428e-11
335528896,IND,6,7.454615361739187e-11,4.472769217043512e-11
323434016,TWN,10,4.462549957189517e-11,4.462549957189517e-11
325880608,KWT,10,4.445516717133227e-11,4.445516717133227e-11
321197696,IND,10,4.444815786646545e-11,4.444815786646545e-11
331334688,IND,10,4.444222227086046e-11,4.444222227086046e-11
332188288,CHN,10,4.418038034090292e-11,4.418038034090292e-11
326008416,CHN,10,4.41334813087116e-11,4.41334813087116e-11
330409312,IND,10,4.41284157077474e-11,4.41284157077474e-11
324348416,TWN,10,4.410969845992495e-11,4.410969845992495e-11
332014688,TWN,10,4.4078197086297244e-11,4.4078197086297244e-11
324764096,CHN,10,4.4074831345195556e-11,4.4074831345195556e-11
324568288,TWN,10,4.392667156186091e-11,4.392667156186091e-11
333214400,KOR,10,4.383963207091516e-11,4.383963207091516e-11
329341504,IND,10,4.3793908349799597e-11,4.3793908349799597e-11
331278912,THA,10,4.36783933573745e-11,4.36783933573745e-11
327382400,TWN,10,4.3519072109257546e-11,4.3519072109257546e-11
332033312,TWN,10,4.34776683261894e-11,4.34776683261894e-11
332877696,IND,9,4.821682868043581e-11,4.339514581239223e-11
325600416,THA,10,4.335630921231478e-11,4.335630921231478e-11
328797696,TWN,10,4.331352418018698e-11,4.331352418018698e-11
314004512,MEX,10,4.321640594133174e-11,4.321640594133174e-11
326009888,CHN,10,4.3149788948996756e-11,4.3149788948996756e-11
320676800,MYS,10,4.301047942139774e-11,4.301047942139774e-11
327075808,CHN,10,4.298400076392799e-11,4.298400076392799e-11
325862112,TWN,10,4.296459166612172e-11,4.296459166612172e-11
327945216,TUR,10,4.292920746591354e-11,4.292920746591354e-11
328629088,KOR,10,4.291249877844458e-11,4.291249877844458e-11
335073600,THA,7,6.123799152608404e-11,4.286659406825883e-11
331351616,CHN,10,4.2791130951080676e-11,4.2791130951080676e-11
329597312,CHN,10,4.273862186529532e-11,4.273862186529532e-11
332791008,POL,10,4.252568643070599e-11,4.252568643070599e-11
335912512,IND,3,1.414568840853155e-10,4.2437065225594645e-11
333305504,CHN,10,4.241508783320054e-11,4.241508783320054e-11
332737600,IND,10,4.2373029652974064e-11,4.2373029652974064e-11
320100192,TWN,10,4.232435568870425e-11,4.232435568870425e-11
328256608,SAU,10,4.225742685675657e-11,4.225742685675657e-11
332552800,CHN,10,4.205901661960312e-11,4.205901661960312e-11
320392992,THA,10,4.192953900660306e-11,4.192953900660306e-11
328789312,IND,10,4.1924141197816226e-11,4.1924141197816226e-11
