id,country,rebalances_held,mean_weight_when_held,time_avg_weight
325135296,CHN,10,2.4211955487382934e-08,2.4211955487382934e-08
326009216,CHN,10,2.4203462569932263e-08,2.4203462569932263e-08
327347392,IND,5,4.828506039235462e-08,2.414253019617731e-08
320098304,TWN,10,2.4130430706193963e-08,2.4130430706193963e-08
334180000,IND,10,2.409533157281073e-08,2.409533157281073e-08
329749696,IND,10,2.4087572344427955e-08,2.4087572344427955e-08
327893888,TWN,10,2.4072681712908047e-08,2.4072681712908047e-08
331285408,IND,10,2.4072100380303596e-08,2.4072100380303596e-08
331993504,MYS,10,2.4039588829426213e-08,2.4039588829426213e-08
324355488,TWN,10,2.403591542626628e-08,2.403591542626628e-08
329212288,TWN,10,2.4031174172725924e-08,2.4031174172725924e-08
334958304,IND,8,3.000746856778454e-08,2.400597485422763e-08
335297504,TUR,6,4.0005669629040586e-08,2.400340177742435e-08
321171392,CHN,9,2.664847444751057e-08,2.3983627002759516e-08
321222400,TWN,10,2.3981974031740188e-08,2.3981974031740188e-08
328648416,IND,10,2.395472735648071e-08,2.395472735648071e-08
331193600,IND,10,2.3948676988636578e-08,2.3948676988636578e-08
325707200,TWN,10,2.3943606930659196e-08,2.3943606930659196e-08
321181600,TWN,10,2.3933125061956414e-08,2.3933125061956414e-08
310458816,KOR,10,2.39271359494722e-08,2.39271359494722e-08
331304096,IND,10,2.3921258530037308e-08,2.3921258530037308e-08
336375904,IND,2,1.1942533253939501e-07,2.3885066507879003e-08
331555712,IND,10,2.3875444729616585e-08,2.3875444729616585e-08
335834016,TUR,4,5.9567208529101566e-08,2.3826883411640626e-08
324365888,TWN,10,2.379599797783382e-08,2.379599797783382e-08
330639904,IND,10,2.3753026220371694e-08,2.3753026220371694e-08
326964000,ARE,7,3.393049109050634e-08,2.3751343763354436e-08
329640000,TWN,10,2.3749035864810198e-08,2.3749035864810198e-08
321223392,TWN,10,2.3728692980003304e-08,2.3728692980003304e-08
332717888,IND,10,2.3727307056117938e-08,2.3727307056117938e-08
328411008,ARE,10,2.3683708306191487e-08,2.3683708306191487e-08
302525088,KOR,10,2.363047682470299e-08,2.363047682470299e-08
327895392,TWN,10,2.362210075820839e-08,2.362210075820839e-08
331317216,IND,10,2.362146698303147e-08,2.362146698303147e-08
329580608,POL,9,2.621791950658545e-08,2.3596127555926903e-08
320152096,IND,10,2.358314929580234e-08,2.358314929580234e-08
324780192,KOR,10,2.3581501921792206e-08,2.3581501921792206e-08
331514016,MEX,10,2.3548203871851795e-08,2.3548203871851795e-08
331844192,TWN,10,2.3538573929215316e-08,2.3538573929215316e-08
324849792,KOR,3,7.839558673239976e-08,2.351867601971993e-08
321124512,IND,10,2.3515992429094967e-08,2.3515992429094967e-08
327908000,TWN,10,2.3497480062949e-08,2.3497480062949e-08
331290496,IND,10,2.348821269523874e-08,2.348821269523874e-08
320665216,HUN,10,2.3449656633180125e-08,2.3449656633180125e-08
327193216,CHN,10,2.3420783037793004e-08,2.3420783037793004e-08
320140000,TWN,10,2.3419741475187565e-08,2.3419741475187565e-08
327368512,MYS,10,2.3415029291688905e-08,2.3415029291688905e-08
325948512,THA,10,2.3407490273080964e-08,2.3407490273080964e-08
320973696,KOR,7,3.342509685085015e-08,2.3397567795595104e-08
331151904,EGY,10,2.336837372442433e-08,2.336837372442433e-08
324256608,KOR,10,2.3363582797315828e-08,2.3363582797315828e-08
331574688,IND,4,5.832168804514385e-08,2.332867521805754e-08
320825888,KOR,10,2.3309604608215457e-08,2.3309604608215457e-08
328655904,IND,10,2.330792133270423e-08,2.330792133270423e-08
328747808,POL,10,2.3300863327891358e-08,2.3300863327891358e-08
320378016,THA,5,4.658258143695828e-08,2.329129071847914e-08
320799392,KOR,10,2.327674413965021e-08,2.327674413965021e-08
328609312,ZAF,5,4.6534119009722264e-08,2.3267059504861132e-08
322157696,MEX,10,2.325339799623655e-08,2.325339799623655e-08
331702400,TWN,10,2.3248156528301286e-08,2.3248156528301286e-08
316367712,BRA,10,2.3222864037121363e-08,2.3222864037121363e-08
321108896,IND,10,2.3197370194723324e-08,2.3197370194723324e-08
332588096,CHN,10,2.3178173024828957e-08,2.3178173024828957e-08
334930016,IND,8,2.8950328401137883e-08,2.3160262720910305e-08
328606496,KOR,10,2.3156314860199485e-08,2.3156314860199485e-08
302560992,THA,10,2.315185640956053e-08,2.315185640956053e-08
329344288,HUN,10,2.3145499299091774e-08,2.3145499299091774e-08
327893600,TWN,10,2.3140384509082105e-08,2.3140384509082105e-08
328453216,CHN,10,2.3135803035798444e-08,2.3135803035798444e-08
333821088,IND,10,2.312549027297553e-08,2.312549027297553e-08
327788512,CHN,10,2.31248870342788e-08,2.31248870342788e-08
321006016,ZAF,5,4.622709967475101e-08,2.3113549837375504e-08
327367200,MYS,10,2.3107931773373803e-08,2.3107931773373803e-08
335200800,EGY,5,4.614943966158622e-08,2.307471983079311e-08
320856704,THA,10,2.3068818229770777e-08,2.3068818229770777e-08
328759104,TWN,10,2.3049644546199707e-08,2.3049644546199707e-08
328980512,IND,10,2.304198457174326e-08,2.304198457174326e-08
320121600,TWN,10,2.3026095448433487e-08,2.3026095448433487e-08
335198304,IDN,7,3.284002839293141e-08,2.2988019875051986e-08
336055392,MEX,1,2.2983673478595023e-07,2.2983673478595023e-08
336739200,IND,1,2.297687926879068e-07,2.297687926879068e-08
327888512,TWN,10,2.2967178125766625e-08,2.2967178125766625e-08
332384096,PHL,10,2.295981552222189e-08,2.295981552222189e-08
331846912,BRA,1,2.2959158096787164e-07,2.2959158096787164e-08
335629312,SAU,5,4.591092842862965e-08,2.2955464214314826e-08
331841792,TWN,10,2.2952511926292358e-08,2.2952511926292358e-08
325484800,TWN,10,2.2950802798097592e-08,2.2950802798097592e-08
324924192,KWT,10,2.290774104847008e-08,2.290774104847008e-08
328148704,PHL,10,2.2858325593373635e-08,2.2858325593373635e-08
325068416,MEX,10,2.2853573676039303e-08,2.2853573676039303e-08
332213696,TWN,4,5.713200699713836e-08,2.2852802798855344e-08
325699392,IND,10,2.2840048949595426e-08,2.2840048949595426e-08
320250304,IND,10,2.2835030647412877e-08,2.2835030647412877e-08
329194112,ARE,3,7.610051712482805e-08,2.2830155137448417e-08
325711296,KOR,10,2.2772166000014794e-08,2.2772166000014794e-08
320691200,MYS,10,2.276569859922608e-08,2.276569859922608e-08
325868416,TWN,9,2.528601707940273e-08,2.2757415371462457e-08
332581696,CHN,10,2.2747708083469534e-08,2.2747708083469534e-08
331673888,GRC,4,5.684546220505038e-08,2.2738184882020153e-08
320938208,BRA,10,2.272358598997384e-08,2.272358598997384e-08
335669696,IND,5,4.542269774474011e-08,2.2711348872370054e-08
321671904,IDN,10,2.2707407253568845e-08,2.2707407253568845e-08
329088512,IND,10,2.268460218512173e-08,2.268460218512173e-08
320500992,TUR,10,2.264463397960238e-08,2.264463397960238e-08
332034400,TWN,10,2.2638118810216295e-08,2.2638118810216295e-08
329392608,IND,10,2.2628686494756934e-08,2.2628686494756934e-08
335572288,IND,10,2.2584171985993997e-08,2.2584171985993997e-08
333959392,IND,10,2.2540311066695376e-08,2.2540311066695376e-08
329062400,IND,10,2.2512384320077002e-08,2.2512384320077002e-08
320268704,IND,10,2.2496236943797707e-08,2.2496236943797707e-08
324294912,KOR,10,2.2483861028244516e-08,2.2483861028244516e-08
334626400,POL,9,2.497484973140918e-08,2.2477364758268262e-08
324286592,KOR,10,2.247481169265259e-08,2.247481169265259e-08
334857408,TWN,9,2.493537897512289e-08,2.24418410776106e-08
331178304,IND,10,2.243227964375298e-08,2.243227964375298e-08
329436192,IND,10,2.2429465945945883e-08,2.2429465945945883e-08
333245600,IND,2,1.119947634248657e-07,2.239895268497314e-08
336163296,TUR,3,7.458134377090329e-08,2.2374403131270987e-08
322102496,IDN,10,2.2362929497336074e-08,2.2362929497336074e-08
324140896,BRA,10,2.235331416076733e-08,2.235331416076733e-08
329645792,MEX,10,2.2337940731069394e-08,2.2337940731069394e-08
328507104,POL,1,2.229067467016926e-07,2.229067467016926e-08
335419712,TUR,6,3.7129745188207356e-08,2.227784711292441e-08
328982208,IND,10,2.225708364036625e-08,2.225708364036625e-08
327056608,IND,10,2.2225991871574076e-08,2.2225991871574076e-08
328868896,TWN,10,2.22158614405507e-08,2.22158614405507e-08
321642016,MYS,6,3.701925622808656e-08,2.2211553736851938e-08
331816704,THA,10,2.2195789511553238e-08,2.2195789511553238e-08
327489792,ARE,4,5.5466959448321185e-08,2.2186783779328475e-08
331304512,IND,10,2.2180432218102576e-08,2.2180432218102576e-08
327476416,KOR,10,2.2179102005970857e-08,2.2179102005970857e-08
332319296,TWN,10,2.217105856654791e-08,2.217105856654791e-08
325321696,IDN,10,2.2137127255551712e-08,2.2137127255551712e-08
325020416,MYS,10,2.211999513091665e-08,2.211999513091665e-08
320698592,PHL,10,2.2115664363027683e-08,2.2115664363027683e-08
328681216,KOR,10,2.2112711214919574e-08,2.2112711214919574e-08
325260608,PHL,10,2.2093144653622232e-08,2.2093144653622232e-08
324348608,TWN,10,2.208010061815003e-08,2.208010061815003e-08
328458208,TWN,10,2.205112878932536e-08,2.205112878932536e-08
325135008,CHN,10,2.2022071395786166e-08,2.2022071395786166e-08
328482912,TWN,10,2.20137697521644e-08,2.20137697521644e-08
333311904,EGY,9,2.445293370032486e-08,2.2007640330292377e-08
325610400,IDN,10,2.2002247009317965e-08,2.2002247009317965e-08
332517312,IND,10,2.1994428052887333e-08,2.1994428052887333e-08
327757600,IND,10,2.1994304217232375e-08,2.1994304217232375e-08
310209792,MYS,10,2.198945248048094e-08,2.198945248048094e-08
332802112,IND,10,2.1986431547357654e-08,2.1986431547357654e-08
333320800,TWN,10,2.198617046494987e-08,2.198617046494987e-08
328146400,CHN,7,3.130168183820003e-08,2.191117728674002e-08
332254816,POL,9,2.4293031705038843e-08,2.186372853453496e-08
327171904,KOR,10,2.1833552814422415e-08,2.1833552814422415e-08
325320192,IDN,10,2.1816875424932954e-08,2.1816875424932954e-08
320306688,MYS,10,2.1813592974034273e-08,2.1813592974034273e-08
333713408,TUR,10,2.180263239382982e-08,2.180263239382982e-08
320455296,MYS,1,2.1798642902435238e-07,2.179864290243524e-08
334932896,IDN,9,2.418397985901781e-08,2.176558187311603e-08
335441504,IND,6,3.6261740218136296e-08,2.175704413088178e-08
332431104,POL,3,7.25204069535214e-08,2.1756122086056416e-08
301660992,ZAF,10,2.175093385895254e-08,2.175093385895254e-08
328544192,CHL,10,2.1690230832928977e-08,2.1690230832928977e-08
327241696,CHN,10,2.1688540600384886e-08,2.1688540600384886e-08
328810816,IND,10,2.1683124680594182e-08,2.1683124680594182e-08
310681504,GRC,10,2.1670923117804152e-08,2.1670923117804152e-08
335294688,TUR,7,3.093603973142742e-08,2.1655227811999192e-08
329102912,IND,10,2.1655002363397978e-08,2.1655002363397978e-08
335608608,IDN,5,4.3277837250582915e-08,2.1638918625291457e-08
332355296,CHN,10,2.1626520627726633e-08,2.1626520627726633e-08
325726304,TWN,10,2.1612610161277357e-08,2.1612610161277357e-08
324679808,KOR,10,2.1609692389075135e-08,2.1609692389075135e-08
332479200,IDN,10,2.15934750340894e-08,2.15934750340894e-08
332110016,CHN,10,2.157731749745304e-08,2.157731749745304e-08
321223904,KOR,7,3.0757298735811696e-08,2.1530109115068185e-08
320801696,CHN,10,2.1524412554177536e-08,2.1524412554177536e-08
331736704,TUR,10,2.148967504739216e-08,2.148967504739216e-08
320019616,MYS,10,2.147176925159282e-08,2.147176925159282e-08
320856800,IND,10,2.146927439336659e-08,2.146927439336659e-08
301635616,ZAF,10,2.1459996528174763e-08,2.1459996528174763e-08
329062496,IND,10,2.1459196894134084e-08,2.1459196894134084e-08
329035200,IND,10,2.1449564248261873e-08,2.1449564248261873e-08
331498400,KOR,10,2.1448622353162983e-08,2.1448622353162983e-08
331957088,CHN,10,2.1425879945584612e-08,2.1425879945584612e-08
327231200,CHN,10,2.1425290893072204e-08,2.1425290893072204e-08
328223488,KOR,10,2.1402561984427444e-08,2.1402561984427444e-08
326941792,MEX,10,2.1360634323450692e-08,2.1360634323450692e-08
328275488,KOR,10,2.1336596891402182e-08,2.1336596891402182e-08
332600512,THA,10,2.1295851027040124e-08,2.1295851027040124e-08
306154816,IDN,10,2.128178866074909e-08,2.128178866074909e-08
331540704,IND,4,5.31838216775006e-08,2.127352867100024e-08
331240896,IND,10,2.1236769159415157e-08,2.1236769159415157e-08
320873312,THA,10,2.1229574536972813e-08,2.1229574536972813e-08
321174400,CHN,10,2.121042502986759e-08,2.121042502986759e-08
329497504,KOR,10,2.1183491550969322e-08,2.1183491550969322e-08
320974592,KOR,10,2.1181022878377914e-08,2.1181022878377914e-08
329388288,KOR,9,2.352854378369293e-08,2.117568940532364e-08
335130400,TUR,7,3.023376242444673e-08,2.116363369711271e-08
329319616,TWN,10,2.1136831921275102e-08,2.1136831921275102e-08
334665792,BRA,9,2.347737786611641e-08,2.112964007950477e-08
328915808,IND,9,2.3426998678787525e-08,2.1084298810908773e-08
320093888,TWN,10,2.10627809661974e-08,2.10627809661974e-08
332664096,IND,10,2.1049461764371455e-08,2.1049461764371455e-08
324611296,TWN,10,2.1043889456021456e-08,2.1043889456021456e-08
331829312,TWN,10,2.1035026777283054e-08,2.1035026777283054e-08
327896800,TWN,10,2.1003391251502335e-08,2.1003391251502335e-08
