rebalance_index,eom,id,country,weight
4,2023-01-31,329759616,IND,9.518714764494997e-16
4,2023-01-31,329759712,IND,5.1246588037893284e-09
4,2023-01-31,329759904,IND,2.387866053993198e-06
4,2023-01-31,329760000,IND,1.9033417014167588e-05
4,2023-01-31,329760096,IND,3.833499329567528e-18
4,2023-01-31,329760192,IND,1.2482369240093135e-15
4,2023-01-31,329760288,IND,2.4138059658548126e-05
4,2023-01-31,329760512,EGY,4.6141528070866697e-14
4,2023-01-31,329760608,IND,2.3397445608261187e-14
4,2023-01-31,329760704,TWN,7.275198716932601e-06
4,2023-01-31,329760896,IND,2.934287536685747e-11
4,2023-01-31,329761504,IND,7.202860113288512e-12
4,2023-01-31,329762496,IND,0.0003756597687677231
4,2023-01-31,329762688,IND,2.0103719796643098e-18
4,2023-01-31,329763296,IND,3.995408399586015e-08
4,2023-01-31,329763392,IND,7.477684707163313e-16
4,2023-01-31,329763808,IND,5.535105115951876e-10
4,2023-01-31,329763904,IND,1.0826964712994488e-09
4,2023-01-31,329764288,IND,3.866873187461286e-08
4,2023-01-31,329764416,IND,6.230177740682136e-17
4,2023-01-31,329764800,IND,4.204724615150914e-09
4,2023-01-31,329765216,IND,2.6855221119781385e-09
4,2023-01-31,329765312,IND,2.2306728774377937e-09
4,2023-01-31,329765408,IND,6.6822720353171195e-09
4,2023-01-31,329766016,IND,2.222603183697057e-21
4,2023-01-31,329766400,IND,6.483815048848478e-08
4,2023-01-31,329766912,IND,3.5784708403137795e-15
4,2023-01-31,329767296,IND,2.5475615351622346e-17
4,2023-01-31,329767904,IND,2.6029092490999896e-11
4,2023-01-31,329768992,IND,0.00027014876502306085
4,2023-01-31,329769408,IND,4.587021425277362e-14
4,2023-01-31,329769696,IND,2.9193618890222595e-21
4,2023-01-31,329770400,IND,3.797139815215771e-12
4,2023-01-31,329770496,IND,3.021792188426816e-13
4,2023-01-31,329770592,IND,6.338740418053337e-12
4,2023-01-31,329770688,IND,1.7041638412479379e-07
4,2023-01-31,329770816,IND,3.423795251734751e-08
4,2023-01-31,329771200,IND,2.6315483206370357e-18
4,2023-01-31,329771616,IND,2.88544583347918e-16
4,2023-01-31,329772096,IND,3.654169232710792e-15
4,2023-01-31,329773216,IND,8.156725296622802e-05
4,2023-01-31,329773312,IDN,1.2223753647546197e-17
4,2023-01-31,329774208,POL,6.497422481546315e-15
4,2023-01-31,329774304,THA,2.3691279699147727e-13
4,2023-01-31,329774400,IND,4.1444361995672624e-12
4,2023-01-31,329774592,MYS,6.673328737378418e-17
4,2023-01-31,329776896,IND,1.2582077556572766e-10
4,2023-01-31,329777216,IND,1.9395464925526336e-10
4,2023-01-31,329777312,IND,1.9015267230091132e-15
4,2023-01-31,329777600,IND,5.474247057705939e-19
4,2023-01-31,329779712,IND,1.1700885083977453e-10
4,2023-01-31,329779808,IND,2.523917502951505e-12
4,2023-01-31,329779904,IND,1.3362816814472233e-19
4,2023-01-31,329780000,IND,1.3556490516275547e-11
4,2023-01-31,329780992,TWN,3.4521919038755607e-10
4,2023-01-31,329781088,TWN,1.9419258845834802e-07
4,2023-01-31,329781504,TUR,3.663596370534472e-12
4,2023-01-31,329781792,TUR,3.0002822184667637e-07
4,2023-01-31,329782816,TUR,1.7897007803301794e-09
4,2023-01-31,329783296,PER,0.000981153355527012
4,2023-01-31,329784096,CHN,1.4234779257232456e-10
4,2023-01-31,329784704,TWN,1.4710401316701858e-08
4,2023-01-31,329784992,CHN,3.4922087362235228e-12
4,2023-01-31,329785312,TWN,9.479238641110688e-12
4,2023-01-31,329785600,CHN,4.155121299026174e-16
4,2023-01-31,329785792,CHL,2.099564819776099e-12
4,2023-01-31,329786208,TWN,5.896560602506824e-11
4,2023-01-31,329786496,CHN,3.733981829885144e-11
4,2023-01-31,329786592,KOR,3.734429952467191e-08
4,2023-01-31,329786688,CHN,1.5332045545288574e-14
4,2023-01-31,329786912,CHN,4.678111977505613e-16
4,2023-01-31,329787200,CHN,3.0216414924941197e-10
4,2023-01-31,329787296,CHN,2.452520055453348e-12
4,2023-01-31,329787392,CHN,8.424248967342025e-14
4,2023-01-31,329787488,CHN,1.1131505193674796e-18
4,2023-01-31,329787616,CHN,2.493021454233145e-10
4,2023-01-31,329787712,CHN,1.2145045466601998e-20
4,2023-01-31,329787808,CHN,2.9416491009724825e-12
4,2023-01-31,329788096,CHN,6.57813206944307e-13
4,2023-01-31,329788192,CHN,2.1266915006452062e-14
4,2023-01-31,329788288,CHN,1.0171985183092084e-12
4,2023-01-31,329788416,CHN,2.099435841106454e-13
4,2023-01-31,329788512,CHN,4.9452283246199405e-20
4,2023-01-31,329788608,CHN,2.0646576911297853e-12
4,2023-01-31,329788704,CHN,2.2508916676498898e-18
4,2023-01-31,329788800,CHN,9.102255576239577e-14
4,2023-01-31,329788992,TUR,6.234223928266592e-11
4,2023-01-31,329789408,IDN,8.467243159698485e-18
4,2023-01-31,329789888,IND,7.467585789481894e-18
4,2023-01-31,329790016,IND,3.5119139968690285e-12
4,2023-01-31,329790688,PHL,3.2079658574558526e-11
4,2023-01-31,329791392,TWN,2.0327124145525403e-06
4,2023-01-31,329792000,KOR,8.861735772471499e-07
4,2023-01-31,329792512,IDN,7.477424484556475e-24
4,2023-01-31,329792896,THA,2.6736135698885593e-05
4,2023-01-31,329793312,IND,6.711794853424274e-08
4,2023-01-31,329793408,IND,2.4273503873368974e-10
4,2023-01-31,329793504,POL,3.5367637071079836e-13
4,2023-01-31,329793600,IND,1.1930524409329698e-14
4,2023-01-31,329793696,IND,1.5505781883659313e-08
4,2023-01-31,329794016,HUN,4.472865463208416e-06
4,2023-01-31,329796192,POL,5.925940534855753e-08
4,2023-01-31,329798400,KWT,3.218528926714286e-09
4,2023-01-31,329798496,TUR,6.666161616279516e-11
4,2023-01-31,329798688,KOR,2.6669416516704466e-09
4,2023-01-31,329799008,CHN,2.126520680906085e-11
4,2023-01-31,329799104,ZAF,1.647134965802531e-08
4,2023-01-31,329799712,KOR,4.929161624093886e-06
4,2023-01-31,329800096,THA,1.4099927630640053e-16
4,2023-01-31,329800704,TUR,9.012328724534742e-12
4,2023-01-31,329801696,TUR,2.9937121757968316e-12
4,2023-01-31,329802592,TUR,4.1429645921751485e-07
4,2023-01-31,329803008,PER,0.03528200148652938
4,2023-01-31,329803904,MYS,1.5007183803673265e-11
4,2023-01-31,329805792,IDN,2.9525846336199063e-05
4,2023-01-31,329807296,KOR,1.1586780713730827e-07
4,2023-01-31,329807392,IND,6.122486362061181e-12
4,2023-01-31,329807488,CHN,6.866786660634088e-10
4,2023-01-31,329807616,CHN,2.9188374104119254e-14
4,2023-01-31,329807712,CHN,1.732434626218468e-10
4,2023-01-31,329807808,CHN,2.0836423030459007e-13
4,2023-01-31,329808096,MYS,3.105489943146029e-12
4,2023-01-31,329809600,COL,6.077895045884575e-10
4,2023-01-31,329809792,IND,2.998718515009211e-12
4,2023-01-31,329810400,KOR,7.35807760961816e-23
4,2023-01-31,329810496,KOR,2.6988346407803543e-22
4,2023-01-31,329811104,THA,4.958997308008885e-10
4,2023-01-31,329811808,CHN,8.416707315858686e-20
4,2023-01-31,329812000,CHN,5.983195191267433e-11
4,2023-01-31,329812416,KOR,7.483457336202535e-10
4,2023-01-31,329812608,CHN,1.2534754846441542e-16
4,2023-01-31,329812896,CHN,7.342675247635004e-10
4,2023-01-31,329813408,TWN,4.569354681421172e-11
4,2023-01-31,329815008,ARE,4.20601700325041e-12
4,2023-01-31,329815200,CHN,6.500833414351024e-18
4,2023-01-31,329815296,CHN,5.615515223380468e-19
4,2023-01-31,329815392,CHN,1.0337722098163485e-13
4,2023-01-31,329815488,CHN,2.7560966152622445e-12
4,2023-01-31,329815616,CHN,3.4877835574976817e-15
4,2023-01-31,329815712,CHN,1.4382941307513383e-11
4,2023-01-31,329815808,CHN,2.455614030578557e-12
4,2023-01-31,329816000,CHN,4.6643961317491824e-14
4,2023-01-31,329816096,CHN,7.185832723904932e-19
4,2023-01-31,329816192,CHN,8.410706936485537e-12
4,2023-01-31,329816288,CHN,5.5469604217720266e-15
4,2023-01-31,329816416,CHN,3.797508974106016e-12
4,2023-01-31,329816512,CHN,2.149778408429295e-22
4,2023-01-31,329816608,CHN,9.727622920935419e-12
4,2023-01-31,329816800,CHN,1.187986890812157e-13
4,2023-01-31,329816896,CHN,2.1868611712358602e-12
4,2023-01-31,329816992,IDN,3.7005460910433344e-07
4,2023-01-31,329817216,CHN,1.1704871654175808e-11
4,2023-01-31,329817408,CHN,2.234225251076125e-12
4,2023-01-31,329818016,KOR,1.0932526218476189e-20
4,2023-01-31,329818208,TWN,1.208774845143412e-06
4,2023-01-31,329818592,IND,7.207808509943948e-08
4,2023-01-31,329819808,TWN,2.5745236740691387e-05
4,2023-01-31,329820800,TUR,8.200505616574162e-11
4,2023-01-31,329820896,KOR,2.813420358160834e-09
4,2023-01-31,329821312,POL,3.2139353382646663e-12
4,2023-01-31,329821504,TWN,1.6042748415168487e-20
4,2023-01-31,329821792,IDN,1.1372481311238032e-15
4,2023-01-31,329822016,MYS,5.955868096349459e-11
4,2023-01-31,329822304,IDN,8.800926660218374e-15
4,2023-01-31,329822400,TWN,5.554105048653569e-08
4,2023-01-31,329822592,IND,6.272893909637279e-15
4,2023-01-31,329823296,BRA,6.145921035265924e-12
4,2023-01-31,329823808,KOR,4.67846690408411e-17
4,2023-01-31,329824608,MYS,4.676152197074414e-15
4,2023-01-31,329824704,TUR,2.1576306162394028e-07
4,2023-01-31,329824992,POL,1.6231680261563643e-05
4,2023-01-31,329825216,BRA,2.1611038910409262e-08
4,2023-01-31,329826592,POL,6.390102105233853e-06
4,2023-01-31,329827008,IND,1.7338537179486876e-09
4,2023-01-31,329827712,KOR,1.8639569659606846e-13
4,2023-01-31,329828288,IDN,3.182452871571474e-12
4,2023-01-31,329828896,ZAF,1.2997525523617049e-05
4,2023-01-31,329829792,IDN,4.1950379412014923e-10
4,2023-01-31,329829888,TWN,1.013665829571588e-08
4,2023-01-31,329830112,IDN,4.099224595089375e-06
4,2023-01-31,329830304,CHN,4.2563987624967646e-13
4,2023-01-31,329830592,CHN,5.253477256746896e-12
4,2023-01-31,329830688,CHN,4.2151325830540315e-16
4,2023-01-31,329830816,IDN,6.14428679393049e-10
4,2023-01-31,329831904,IDN,1.8765465971392667e-12
4,2023-01-31,329832096,TUR,1.712040382809034e-12
4,2023-01-31,329832608,POL,0.0001414556028238683
4,2023-01-31,329832704,POL,2.6822080544484987e-14
4,2023-01-31,329832800,IND,9.958359178749529e-09
4,2023-01-31,329833216,POL,2.286501884335772e-06
4,2023-01-31,329833408,POL,4.091326066298228e-16
4,2023-01-31,329833600,POL,3.299366267490902e-26
4,2023-01-31,329833792,KOR,2.043379305607705e-08
4,2023-01-31,329834016,IND,6.2664032054983414e-18
4,2023-01-31,329834208,IND,4.0815464077455153e-19
4,2023-01-31,329834304,IND,1.6171568467864125e-23
4,2023-01-31,329834496,POL,6.163436198115849e-12
4,2023-01-31,329834816,CHN,7.522962801356138e-12
4,2023-01-31,329835200,TWN,7.377585955479926e-11
4,2023-01-31,329835296,CHN,1.5488848836829565e-11
4,2023-01-31,329835392,CHN,3.2459792836344186e-14
4,2023-01-31,329835904,MEX,1.4122632417447086e-10
4,2023-01-31,329837216,CHN,1.8016438061913163e-20
4,2023-01-31,329837408,MYS,3.1511290481016075e-12
4,2023-01-31,329837696,CHN,3.0224578088012495e-15
4,2023-01-31,329837792,CHN,3.928840664246534e-11
4,2023-01-31,329838208,POL,1.4553023431293419e-13
4,2023-01-31,329838592,CHN,1.138351851601479e-13
4,2023-01-31,329838688,CHN,6.048205347037144e-15
4,2023-01-31,329838816,CHN,4.904733631219127e-12
4,2023-01-31,329839008,CHN,4.83029332456622e-13
4,2023-01-31,329839104,CHN,3.0621758043393768e-12
4,2023-01-31,329839200,CHN,3.59690311480877e-24
4,2023-01-31,329839296,CHN,3.533709176653424e-13
4,2023-01-31,329839392,CHN,1.384678551513873e-13
4,2023-01-31,329839488,CHN,6.741269401274373e-22
4,2023-01-31,329839616,CHN,7.453617341272493e-13
4,2023-01-31,329839712,CHN,1.8756021630087764e-19
4,2023-01-31,329839808,CHN,4.941665946517429e-12
4,2023-01-31,329840192,IND,1.166797673026393e-12
4,2023-01-31,329840704,KOR,3.5038627538715234e-17
4,2023-01-31,329840896,MYS,1.633025366605524e-17
4,2023-01-31,329841888,MYS,1.1477381746789964e-08
4,2023-01-31,329842016,TWN,1.0565517416448424e-08
4,2023-01-31,329842592,POL,3.5441830223141064e-05
4,2023-01-31,329843712,POL,1.0716484651264629e-14
4,2023-01-31,329843808,MYS,5.750669785529559e-22
4,2023-01-31,329844192,TWN,2.4533635878402615e-11
4,2023-01-31,329844896,IND,3.3704142601959357e-18
4,2023-01-31,329845504,THA,1.3038101349227902e-10
4,2023-01-31,329845600,POL,8.157069527468939e-20
4,2023-01-31,329845696,TWN,4.930778145387608e-10
4,2023-01-31,329846016,KOR,7.218302310823461e-20
4,2023-01-31,329848096,KOR,3.807088406457441e-20
4,2023-01-31,329853888,IND,1.1966559378633391e-13
4,2023-01-31,329854208,POL,4.846326592312902e-19
4,2023-01-31,329854400,KOR,7.147515674136469e-12
4,2023-01-31,329854496,KOR,4.080513821907832e-10
4,2023-01-31,329854816,TWN,1.9639237257460542e-16
4,2023-01-31,329855488,POL,1.948495405485793e-12
4,2023-01-31,329856192,CHN,1.730723405096065e-14
4,2023-01-31,329863488,POL,7.981531974818438e-11
4,2023-01-31,329864096,CHN,2.1414243688102992e-12
4,2023-01-31,329864512,IND,8.672795802392017e-19
4,2023-01-31,329865216,CHN,4.0365318146393434e-20
4,2023-01-31,329865312,CHN,1.535525144111849e-18
4,2023-01-31,329865504,CHN,3.7326256788811707e-13
4,2023-01-31,329866208,CHN,2.4010050994496435e-12
4,2023-01-31,329866400,CHN,1.7805043355543517e-13
4,2023-01-31,329866496,CHN,3.0601333154025486e-19
4,2023-01-31,329866816,CHN,6.191103403355656e-11
4,2023-01-31,329866912,CHN,6.6797657391670395e-19
4,2023-01-31,329867008,CHN,2.72428045611127e-14
4,2023-01-31,329867104,CHN,5.673608293654915e-19
4,2023-01-31,329867200,CHN,2.3025577936310046e-13
4,2023-01-31,329867392,CHN,3.997842998922563e-14
4,2023-01-31,329867616,CHN,3.075788700518546e-14
4,2023-01-31,329867712,CHN,3.921905145629852e-12
4,2023-01-31,329867808,CHN,2.9390093123179766e-11
4,2023-01-31,329867904,CHN,9.553607298950881e-15
4,2023-01-31,329868000,CHN,3.041343359040538e-16
4,2023-01-31,329868192,CHN,6.477383896548258e-13
4,2023-01-31,329868608,TWN,9.162899998066357e-08
4,2023-01-31,329868800,SAU,4.37428559075508e-11
4,2023-01-31,329888992,TWN,2.1332733927319504e-06
4,2023-01-31,329908800,IND,3.884391404741703e-16
4,2023-01-31,329918688,IND,9.760714108802473e-14
4,2023-01-31,329918816,MYS,4.993178078411045e-16
4,2023-01-31,329919104,TWN,6.520751533651028e-05
4,2023-01-31,329928704,MYS,6.504019603921903e-22
4,2023-01-31,329928800,MYS,1.2041824424212603e-16
4,2023-01-31,329928896,MYS,4.4822881865275945e-05
4,2023-01-31,329929504,TWN,4.850559832083304e-09
4,2023-01-31,329929600,MYS,6.835932650439678e-18
4,2023-01-31,329968896,TWN,5.43359394263883e-12
4,2023-01-31,329988800,IND,7.790141166342294e-23
4,2023-01-31,329988992,IND,8.72991957987516e-12
4,2023-01-31,330009792,PER,5.255790570615909e-09
4,2023-01-31,330009888,IND,9.666900173923391e-12
4,2023-01-31,330010816,TWN,1.395774376851212e-07
4,2023-01-31,330011104,TWN,5.594449386056749e-06
4,2023-01-31,330011200,MEX,2.1836509361319054e-09
4,2023-01-31,330018688,CHN,4.096263817374692e-11
4,2023-01-31,330019008,IND,3.138098586525872e-10
4,2023-01-31,330019104,IND,1.6460511778935203e-12
4,2023-01-31,330028704,CHN,1.3031021798126175e-09
4,2023-01-31,330028800,IND,2.2180588270902547e-08
4,2023-01-31,330028896,TWN,9.722366262946886e-08
4,2023-01-31,330028992,TWN,2.2782480805442008e-08
4,2023-01-31,330029088,PHL,9.142445888551858e-22
4,2023-01-31,330029216,TWN,2.2252294523702827e-09
4,2023-01-31,330029312,POL,3.3233602580265064e-11
4,2023-01-31,330038688,TWN,3.6904422673185626e-16
4,2023-01-31,330048896,POL,3.258071350643667e-05
4,2023-01-31,330068704,CHN,2.5280743438309836e-24
4,2023-01-31,330068896,CHN,7.990773059425226e-16
4,2023-01-31,330068992,CHN,1.6334240901080347e-17
4,2023-01-31,330069504,CHN,2.0943341541040614e-19
4,2023-01-31,330069696,TWN,1.1404306924636261e-07
4,2023-01-31,330078816,CHN,9.770575571962219e-16
4,2023-01-31,330088704,CHN,1.0291992250392308e-22
4,2023-01-31,330088992,CHN,1.919470276807657e-22
4,2023-01-31,330109088,ARE,1.6349371826507032e-12
4,2023-01-31,330158816,IND,2.8248018356055273e-18
4,2023-01-31,330168704,KOR,2.476845551422748e-10
4,2023-01-31,330178912,CHN,1.0021392792186151e-19
4,2023-01-31,330179008,CHN,1.1773605201789102e-16
4,2023-01-31,330188704,CHN,1.54232022467023e-14
4,2023-01-31,330198816,IND,6.369480568860934e-18
4,2023-01-31,330199104,IND,2.714274889884832e-11
4,2023-01-31,330199296,IND,4.625234962915542e-12
4,2023-01-31,330199488,IND,9.503719840864944e-11
4,2023-01-31,330208704,IND,3.3669705703921475e-18
4,2023-01-31,330208800,IND,5.910615716671013e-14
4,2023-01-31,330209216,IND,4.547640940866652e-16
4,2023-01-31,330209408,IND,2.6840987096140853e-16
4,2023-01-31,330209504,IND,5.02540622583363e-12
4,2023-01-31,330218688,THA,2.300848333199825e-14
4,2023-01-31,330218816,PER,5.4250345977007806e-14
4,2023-01-31,330218912,CHN,3.706600150327098e-22
4,2023-01-31,330219008,CHN,1.4117748626882698e-11
4,2023-01-31,330219200,CHN,1.218649926007706e-18
4,2023-01-31,330268800,IND,1.0006912892565774e-08
4,2023-01-31,330279008,PHL,1.9181023137096027e-08
4,2023-01-31,330288704,IND,1.1306174878975332e-14
4,2023-01-31,330288800,IND,8.534893906883382e-17
4,2023-01-31,330288992,IND,1.0444222988812765e-07
4,2023-01-31,330289312,EGY,8.46826773385773e-13
4,2023-01-31,330289408,IND,4.571226671456411e-12
4,2023-01-31,330289504,IND,1.1545863594663783e-12
4,2023-01-31,330289600,IND,5.444155738783898e-19
4,2023-01-31,330289792,IND,1.8852141553216366e-08
4,2023-01-31,330290016,IND,2.648039615065018e-13
4,2023-01-31,330290112,IND,5.441506082595346e-16
4,2023-01-31,330290208,IND,1.6036683385676664e-13
4,2023-01-31,330290304,IND,4.103929457925776e-10
4,2023-01-31,330291104,IND,7.336302643102656e-15
4,2023-01-31,330291200,IND,8.824432497271712e-08
4,2023-01-31,330291488,IND,4.1301933958697794e-19
4,2023-01-31,330291616,IND,3.5009635162283694e-17
4,2023-01-31,330292192,IND,1.840715949878693e-14
4,2023-01-31,330292512,IND,4.7615648527525825e-15
4,2023-01-31,330292704,IND,2.267448545663011e-16
4,2023-01-31,330292992,IND,5.192817188937544e-12
4,2023-01-31,330293216,IND,9.929842282134673e-11
4,2023-01-31,330293888,TWN,4.103219068268917e-09
4,2023-01-31,330308896,IND,5.208164515915597e-11
4,2023-01-31,330318688,CHN,4.719437481834317e-12
4,2023-01-31,330318816,CHN,5.902174371410803e-15
4,2023-01-31,330318912,CHN,1.060846045633544e-13
4,2023-01-31,330319008,CHN,2.376035946691337e-19
4,2023-01-31,330319104,CHN,1.8339941318781822e-18
4,2023-01-31,330319200,CHN,2.360864311413658e-13
4,2023-01-31,330319296,CHN,1.1775588199866767e-15
4,2023-01-31,330319392,CHN,4.106047133144692e-12
4,2023-01-31,330319488,CHN,2.083944487046734e-13
4,2023-01-31,330319712,CHN,5.966010235020064e-15
4,2023-01-31,330319904,POL,5.666723374326353e-14
4,2023-01-31,330328704,TWN,4.181063325234861e-15
4,2023-01-31,330338688,KOR,2.620970991888066e-09
4,2023-01-31,330338912,IDN,9.709753728657964e-12
4,2023-01-31,330339008,POL,2.869360987696432e-06
4,2023-01-31,330358912,CHL,9.257794838847419e-07
4,2023-01-31,330359200,CHL,3.2787722271046617e-10
4,2023-01-31,330359488,PER,9.279486176012793e-05
4,2023-01-31,330359904,CHL,1.4572460565439337e-10
4,2023-01-31,330360000,PER,7.53618717561563e-05
4,2023-01-31,330360288,CHL,2.352042076641852e-07
4,2023-01-31,330360608,CHL,9.413360672327759e-10
4,2023-01-31,330361216,PER,0.004241402874431539
4,2023-01-31,330361792,CHL,3.2427850623102746e-11
4,2023-01-31,330362112,COL,8.910971591381206e-06
4,2023-01-31,330362304,PER,2.0476083982646036e-06
4,2023-01-31,330362912,CHL,0.000359679224543148
4,2023-01-31,330363392,CHL,1.0578462370381527e-06
4,2023-01-31,330363616,CHL,4.044580881107815e-11
4,2023-01-31,330363808,CHL,8.452213229450904e-16
4,2023-01-31,330363904,PER,0.050000006394228885
4,2023-01-31,330364096,CHL,1.6145780474102158e-05
4,2023-01-31,330368704,IND,6.467217654076943e-11
4,2023-01-31,330368992,IND,1.833830693498502e-13
4,2023-01-31,330369088,IND,9.029182297593659e-14
4,2023-01-31,330369408,IND,3.9763627035890217e-20
4,2023-01-31,330388704,IDN,6.273888638502194e-07
4,2023-01-31,330409088,KOR,4.3397664593224475e-18
4,2023-01-31,330409312,IND,3.490563659592409e-16
4,2023-01-31,330409504,IND,8.288265094995565e-22
4,2023-01-31,330409600,IND,5.216406722553884e-22
4,2023-01-31,330409696,IND,5.584210337588415e-11
4,2023-01-31,330409792,IND,1.4247866660918606e-07
4,2023-01-31,330410112,IND,4.918179698054967e-15
4,2023-01-31,330410208,IND,8.971449475982508e-18
4,2023-01-31,330410304,IND,1.177161780917821e-18
4,2023-01-31,330410400,IND,1.5875383328356389e-21
4,2023-01-31,330410496,IND,9.670504687364537e-14
4,2023-01-31,330410592,IND,5.7925788311594625e-11
4,2023-01-31,330410816,IND,2.6853048811887918e-18
4,2023-01-31,330410912,IND,6.249637153996988e-09
4,2023-01-31,330411008,IND,1.5426625696677393e-09
4,2023-01-31,330411200,IND,1.3919790576117943e-13
4,2023-01-31,330411296,IND,4.5914136974217986e-15
4,2023-01-31,330411392,IND,7.969128936181569e-16
4,2023-01-31,330411488,IND,5.672085555105528e-22
4,2023-01-31,330412000,IND,1.5609362770929928e-09
4,2023-01-31,330412288,IND,9.614360122946419e-17
4,2023-01-31,330412416,IND,4.5366069654534474e-15
4,2023-01-31,330412800,IND,6.495997177415552e-11
4,2023-01-31,330412992,IND,8.528242977344047e-12
4,2023-01-31,330413088,IND,1.52620489979163e-18
4,2023-01-31,330413312,IND,7.28164261763791e-18
4,2023-01-31,330428896,TWN,2.727552347287985e-09
4,2023-01-31,330429088,SAU,4.259925440255621e-12
4,2023-01-31,330438816,IND,9.02686177864223e-09
4,2023-01-31,330458688,IND,1.0934871049679297e-11
