id,country,rebalances_held,mean_weight_when_held,time_avg_weight
328986304,IND,10,2.060046024223464e-08,2.060046024223464e-08
331283392,IND,10,2.057883011172643e-08,2.057883011172643e-08
335108992,TWN,8,2.5719379449021997e-08,2.05755035592176e-08
327274208,IND,10,2.050338102735649e-08,2.050338102735649e-08
327887008,TWN,10,2.043810224768659e-08,2.043810224768659e-08
327145504,TUR,10,2.0409067273774402e-08,2.0409067273774402e-08
324573696,KOR,10,2.039840884781207e-08,2.039840884781207e-08
320236416,THA,10,2.0383943984708615e-08,2.0383943984708615e-08
334380992,IND,10,2.0346118031113886e-08,2.0346118031113886e-08
333561504,IND,8,2.5356572130616083e-08,2.0285257704492865e-08
329833696,POL,4,5.066819717829002e-08,2.0267278871316007e-08
335287808,IDN,6,3.375638351477923e-08,2.025383010886754e-08
334614304,TWN,8,2.530125557738697e-08,2.0241004461909576e-08
327544800,MYS,10,2.0227723750144718e-08,2.0227723750144718e-08
329454112,IND,10,2.017436771018439e-08,2.017436771018439e-08
332118016,IND,10,2.0145186163933052e-08,2.0145186163933052e-08
320063008,IDN,10,2.010692721791734e-08,2.010692721791734e-08
333692000,TWN,10,2.0067187223944745e-08,2.0067187223944745e-08
327268192,TWN,10,2.004034458320935e-08,2.004034458320935e-08
320499392,THA,10,2.0034957722703125e-08,2.0034957722703125e-08
332533600,CHN,10,2.0018519913437774e-08,2.0018519913437774e-08
325484416,TWN,10,1.9999453381503353e-08,1.9999453381503353e-08
332471392,KOR,10,1.99321913223423e-08,1.99321913223423e-08
329491392,CHL,10,1.9907361911457655e-08,1.9907361911457655e-08
327501600,TWN,10,1.9890079021462485e-08,1.9890079021462485e-08
325281888,KOR,10,1.9872635395558224e-08,1.9872635395558224e-08
331948512,IND,10,1.9863666071058598e-08,1.9863666071058598e-08
310145504,MYS,10,1.9848286112441525e-08,1.9848286112441525e-08
331762112,IND,10,1.980380489707619e-08,1.980380489707619e-08
334747712,POL,9,2.1987645873841428e-08,1.9788881286457283e-08
331884704,KOR,10,1.973240040081484e-08,1.973240040081484e-08
324746688,IND,10,1.971953913182433e-08,1.971953913182433e-08
320799616,KOR,10,1.971562412628667e-08,1.971562412628667e-08
324315488,GRC,10,1.9695538952089535e-08,1.9695538952089535e-08
328531488,IND,10,1.9682139891558265e-08,1.9682139891558265e-08
331329088,IND,10,1.9669602963977955e-08,1.9669602963977955e-08
325927616,MYS,10,1.9665999728456397e-08,1.9665999728456397e-08
332773792,IND,10,1.9614572751955415e-08,1.9614572751955415e-08
335402016,KOR,5,3.912065632366955e-08,1.9560328161834776e-08
321320896,THA,10,1.953249428411216e-08,1.953249428411216e-08
327193216,CHN,10,1.9523013687725836e-08,1.9523013687725836e-08
322753696,GRC,10,1.9497988613020054e-08,1.9497988613020054e-08
332908000,IDN,10,1.944581106987706e-08,1.944581106987706e-08
322154496,MEX,7,2.7776273455663254e-08,1.9443391418964277e-08
331846496,KOR,10,1.9423084142865776e-08,1.9423084142865776e-08
320719904,THA,10,1.9411125500076745e-08,1.9411125500076745e-08
324799200,CHN,10,1.9296409623450598e-08,1.9296409623450598e-08
329237408,TWN,10,1.92842001611797e-08,1.92842001611797e-08
325131712,CHN,10,1.9282322797255713e-08,1.9282322797255713e-08
327194816,CHN,10,1.9265056575024835e-08,1.9265056575024835e-08
331763200,KOR,10,1.919596608718482e-08,1.919596608718482e-08
320263712,MYS,10,1.9167769374097675e-08,1.9167769374097675e-08
333276416,IND,10,1.912995471242185e-08,1.912995471242185e-08
320561408,TWN,10,1.912130729990951e-08,1.912130729990951e-08
320298592,THA,10,1.9024845060741262e-08,1.9024845060741262e-08
332416192,POL,10,1.901682024064072e-08,1.901682024064072e-08
320561888,TWN,10,1.898117055357705e-08,1.898117055357705e-08
336379296,MYS,2,9.473091238644546e-08,1.894618247728909e-08
336415008,THA,2,9.451982479883986e-08,1.890396495976797e-08
321929504,CHL,10,1.8888938433682776e-08,1.8888938433682776e-08
333257088,IDN,10,1.886971527261843e-08,1.886971527261843e-08
329728416,TUR,10,1.885441919194146e-08,1.885441919194146e-08
328818912,TWN,10,1.8851113326785395e-08,1.8851113326785395e-08
322417600,MYS,8,2.3548578167932473e-08,1.883886253434598e-08
333956896,CHN,10,1.8832328484616413e-08,1.8832328484616413e-08
331743904,IND,10,1.8829457985463862e-08,1.8829457985463862e-08
320341312,KOR,10,1.8801486409108758e-08,1.8801486409108758e-08
327050688,IND,10,1.87848023064741e-08,1.87848023064741e-08
329647712,IND,10,1.8776390918263664e-08,1.8776390918263664e-08
332601088,IND,9,2.0812578800207898e-08,1.8731320920187107e-08
320086592,IDN,10,1.865455840283513e-08,1.865455840283513e-08
320327296,MYS,10,1.8654023863292986e-08,1.8654023863292986e-08
321328608,CHL,10,1.8620479564328592e-08,1.8620479564328592e-08
328870688,MYS,10,1.856791767700759e-08,1.856791767700759e-08
332626912,IDN,10,1.8555490937581283e-08,1.8555490937581283e-08
327522208,KOR,10,1.8527269197617195e-08,1.8527269197617195e-08
324787712,TUR,10,1.8503627917884333e-08,1.8503627917884333e-08
324348608,TWN,10,1.8486847890548133e-08,1.8486847890548133e-08
333875392,KOR,7,2.6386337403161525e-08,1.847043618221307e-08
331574688,IND,4,4.607281081189514e-08,1.8429124324758056e-08
320874112,TWN,10,1.8413379331062033e-08,1.8413379331062033e-08
327907488,TWN,10,1.8342395321772236e-08,1.8342395321772236e-08
335535200,MYS,6,3.055029664330674e-08,1.8330177985984046e-08
331745504,IDN,10,1.8275257121830306e-08,1.8275257121830306e-08
321249888,MYS,10,1.8255363767272983e-08,1.8255363767272983e-08
328288896,IND,10,1.8242260837186496e-08,1.8242260837186496e-08
331158208,IDN,10,1.8241245546923278e-08,1.8241245546923278e-08
334390400,KOR,9,2.024556974585438e-08,1.8221012771268946e-08
324150496,IDN,10,1.8211487899092558e-08,1.8211487899092558e-08
321584416,TUR,10,1.8181133116942615e-08,1.8181133116942615e-08
325708000,TWN,10,1.8177271867080068e-08,1.8177271867080068e-08
325815712,TWN,10,1.8151727690599152e-08,1.8151727690599152e-08
327028416,POL,10,1.813735909258315e-08,1.813735909258315e-08
327414400,EGY,10,1.8108842434254958e-08,1.8108842434254958e-08
306145216,PER,10,1.808095150633519e-08,1.808095150633519e-08
335681312,TWN,5,3.6148244063044754e-08,1.8074122031522377e-08
329640000,TWN,10,1.8070013587441916e-08,1.8070013587441916e-08
321116608,ZAF,10,1.8047866098045543e-08,1.8047866098045543e-08
329067712,TWN,10,1.80321827995123e-08,1.80321827995123e-08
331545088,MYS,10,1.801862672282425e-08,1.801862672282425e-08
331671104,THA,10,1.796583436118312e-08,1.796583436118312e-08
321246688,MYS,10,1.7954489856670862e-08,1.7954489856670862e-08
333198208,IND,7,2.5609496073122988e-08,1.7926647251186094e-08
331987712,KWT,10,1.7874350368069668e-08,1.7874350368069668e-08
334900096,TUR,9,1.9844659332365727e-08,1.7860193399129155e-08
331536992,IDN,10,1.7858848243397974e-08,1.7858848243397974e-08
327439296,ARE,10,1.7852170486693258e-08,1.7852170486693258e-08
329435488,IND,10,1.783386209615776e-08,1.783386209615776e-08
316451392,BRA,10,1.7813585928035155e-08,1.7813585928035155e-08
332417408,POL,7,2.543844327121714e-08,1.7806910289851997e-08
336311712,IND,2,8.882208113614936e-08,1.7764416227229872e-08
334891104,TUR,9,1.9731952847417175e-08,1.7758757562675456e-08
331847488,TWN,10,1.7757374107708327e-08,1.7757374107708327e-08
331292800,IND,10,1.7741918092941806e-08,1.7741918092941806e-08
320405408,MYS,10,1.7732408042022225e-08,1.7732408042022225e-08
329559008,TWN,8,2.2157050155464947e-08,1.772564012437196e-08
324791488,TUR,10,1.7714130913634537e-08,1.7714130913634537e-08
325320512,THA,10,1.7687023526875794e-08,1.7687023526875794e-08
325264800,THA,10,1.7626701691100045e-08,1.7626701691100045e-08
332715296,POL,10,1.76121694315768e-08,1.76121694315768e-08
320924512,TUR,10,1.7602605565711255e-08,1.7602605565711255e-08
325816992,TWN,10,1.7600138260749352e-08,1.7600138260749352e-08
328662816,IND,10,1.759674725979207e-08,1.759674725979207e-08
331867296,THA,10,1.7595869018105963e-08,1.7595869018105963e-08
320890816,KOR,2,8.79412015075179e-08,1.758824030150358e-08
332208992,POL,10,1.757478561257961e-08,1.757478561257961e-08
325258688,TWN,10,1.7558474907673415e-08,1.7558474907673415e-08
327110912,THA,6,2.9257606991542403e-08,1.7554564194925443e-08
331706208,TWN,10,1.7554498875415522e-08,1.7554498875415522e-08
328223488,KOR,10,1.7522284877072012e-08,1.7522284877072012e-08
334536288,CHN,10,1.7511852852725658e-08,1.7511852852725658e-08
331382592,TUR,10,1.751090352216404e-08,1.751090352216404e-08
320455296,MYS,1,1.7481535376985602e-07,1.7481535376985603e-08
320588416,PER,10,1.747471930584731e-08,1.747471930584731e-08
327834912,CHN,10,1.74668333456737e-08,1.74668333456737e-08
326026400,CHN,10,1.746474695709609e-08,1.746474695709609e-08
324977888,TWN,10,1.73681269776166e-08,1.73681269776166e-08
328677216,KOR,10,1.7364126675734906e-08,1.7364126675734906e-08
329793312,IND,10,1.7355434104308407e-08,1.7355434104308407e-08
334072992,POL,9,1.9254505745749033e-08,1.732905517117413e-08
333235104,KOR,10,1.7327874137660312e-08,1.7327874137660312e-08
335899008,THA,4,4.3198092720592306e-08,1.7279237088236922e-08
333119104,ZAF,10,1.727030788499407e-08,1.727030788499407e-08
321584096,TUR,10,1.7248684592322917e-08,1.7248684592322917e-08
332293600,THA,10,1.723753939712911e-08,1.723753939712911e-08
320061312,ZAF,10,1.7233673497730846e-08,1.7233673497730846e-08
321135104,IND,10,1.72265695570028e-08,1.72265695570028e-08
334891712,BRA,8,2.1530387754138234e-08,1.7224310203310587e-08
331219712,MEX,10,1.7213823875084668e-08,1.7213823875084668e-08
320937216,MYS,10,1.7185028098317212e-08,1.7185028098317212e-08
306282400,TWN,10,1.7150927942320014e-08,1.7150927942320014e-08
327267392,TWN,10,1.712137517286296e-08,1.712137517286296e-08
320161312,TUR,10,1.711442585964451e-08,1.711442585964451e-08
333673408,CHN,10,1.7077272870620703e-08,1.7077272870620703e-08
325615808,TWN,10,1.707079117268915e-08,1.707079117268915e-08
331320192,IND,10,1.7046707380833567e-08,1.7046707380833567e-08
310460704,KOR,10,1.7016810922093465e-08,1.7016810922093465e-08
321174400,CHN,10,1.6992434678606074e-08,1.6992434678606074e-08
320530112,MYS,10,1.6968317398419174e-08,1.6968317398419174e-08
331273600,TUR,10,1.695986133183386e-08,1.695986133183386e-08
336274688,THA,2,8.467301279421752e-08,1.6934602558843504e-08
325137088,CHN,10,1.6925950409591397e-08,1.6925950409591397e-08
322356704,IDN,10,1.6923916751762638e-08,1.6923916751762638e-08
325819808,TWN,10,1.6922238994643788e-08,1.6922238994643788e-08
327911104,TWN,10,1.692119335754193e-08,1.692119335754193e-08
310234112,ZAF,10,1.6920267000270393e-08,1.6920267000270393e-08
321245216,MYS,10,1.691537833278369e-08,1.691537833278369e-08
329089600,POL,8,2.114079314135036e-08,1.6912634513080288e-08
320042496,THA,10,1.6908889905988062e-08,1.6908889905988062e-08
329568800,IND,10,1.6908261544494876e-08,1.6908261544494876e-08
325863712,TWN,9,1.8754026010732852e-08,1.6878623409659568e-08
328221696,IND,10,1.6877265969847657e-08,1.6877265969847657e-08
335060096,TWN,8,2.1085891586046518e-08,1.6868713268837214e-08
331360704,KOR,10,1.6830745694234072e-08,1.6830745694234072e-08
336443488,IND,2,8.40994441457036e-08,1.681988882914072e-08
320046688,MYS,10,1.681098876871253e-08,1.681098876871253e-08
329522912,IND,10,1.6809520537407153e-08,1.6809520537407153e-08
320117408,PHL,8,2.1004638139657524e-08,1.6803710511726018e-08
333110304,IND,10,1.6801858346922297e-08,1.6801858346922297e-08
335487104,MYS,6,2.7902998343520476e-08,1.6741799006112286e-08
329732608,POL,10,1.6715369224599994e-08,1.6715369224599994e-08
327890304,TWN,10,1.6711371844653432e-08,1.6711371844653432e-08
322155200,CHL,10,1.671015447279938e-08,1.671015447279938e-08
320265408,TWN,10,1.6674183800976652e-08,1.6674183800976652e-08
320014496,THA,10,1.6656227179669257e-08,1.6656227179669257e-08
324780288,IND,10,1.66399804727546e-08,1.66399804727546e-08
328911488,THA,10,1.6632566693998474e-08,1.6632566693998474e-08
331927616,THA,10,1.6617962418149906e-08,1.6617962418149906e-08
325675008,TWN,10,1.6599702514516384e-08,1.6599702514516384e-08
328893408,THA,10,1.659056569207939e-08,1.659056569207939e-08
332945696,MYS,2,8.270994279656112e-08,1.6541988559312223e-08
333770304,IDN,10,1.6498055389706996e-08,1.6498055389706996e-08
321326912,BRA,10,1.647254084928983e-08,1.647254084928983e-08
332556608,IND,10,1.6424855201541087e-08,1.6424855201541087e-08
335589088,TUR,5,3.28400817956252e-08,1.64200408978126e-08
330760192,KOR,10,1.639164506724336e-08,1.639164506724336e-08
329760192,IND,10,1.6372244873721213e-08,1.6372244873721213e-08
322358016,IDN,10,1.636799234782225e-08,1.636799234782225e-08
335877792,IND,4,4.091889846351486e-08,1.6367559385405946e-08
320036992,TUR,10,1.6348206666780384e-08,1.6348206666780384e-08
321193408,MEX,10,1.6299021581220558e-08,1.6299021581220558e-08
330629888,TWN,10,1.627817961690746e-08,1.627817961690746e-08
320977888,KOR,10,1.62567687543812e-08,1.62567687543812e-08
335221888,IND,7,2.3215990983850273e-08,1.6251193688695192e-08
328624192,BRA,10,1.6249528858279816e-08,1.6249528858279816e-08
320421088,ZAF,10,1.6232048217689123e-08,1.6232048217689123e-08
328910112,POL,10,1.621079113568707e-08,1.621079113568707e-08
335008192,BRA,8,2.026295914965748e-08,1.6210367319725985e-08
331455296,IND,10,1.618639905519369e-08,1.618639905519369e-08
331774208,IDN,10,1.617311823713856e-08,1.617311823713856e-08
326023104,CHN,10,1.616485237936376e-08,1.616485237936376e-08
329441216,MYS,10,1.6152019842571354e-08,1.6152019842571354e-08
327210816,CHN,10,1.614546540872801e-08,1.614546540872801e-08
332795488,IDN,10,1.611317681177142e-08,1.611317681177142e-08
331597600,TUR,10,1.6090720430074803e-08,1.6090720430074803e-08
324306592,GRC,10,1.6066718046551356e-08,1.6066718046551356e-08
325928416,THA,10,1.6051854362218443e-08,1.6051854362218443e-08
332195712,KOR,10,1.6047117952492052e-08,1.6047117952492052e-08
332591104,IND,10,1.602901734393275e-08,1.602901734393275e-08
325714016,TWN,10,1.6026226025650864e-08,1.6026226025650864e-08
332826208,TWN,10,1.6006392503594873e-08,1.6006392503594873e-08
332513888,KOR,10,1.5999925396314653e-08,1.5999925396314653e-08
335203616,IND,7,2.2837215583820334e-08,1.5986050908674232e-08
331646304,KOR,10,1.5954466380659377e-08,1.5954466380659377e-08
325135008,CHN,10,1.5948227421018125e-08,1.5948227421018125e-08
320665216,HUN,10,1.5929883810555325e-08,1.5929883810555325e-08
320825888,KOR,10,1.5912695612202503e-08,1.5912695612202503e-08
320996192,ZAF,6,2.651920710032528e-08,1.5911524260195168e-08
336439200,IND,8,1.9880173922505087e-08,1.590413913800407e-08
329272288,IND,10,1.5897637709599798e-08,1.5897637709599798e-08
320798912,KOR,10,1.5867748679969115e-08,1.5867748679969115e-08
332531392,IND,10,1.5864275770074238e-08,1.5864275770074238e-08
328484000,TWN,10,1.584213408329263e-08,1.584213408329263e-08
322316416,PHL,10,1.5834451438064833e-08,1.5834451438064833e-08
332507008,THA,10,1.5832996569381634e-08,1.5832996569381634e-08
327176192,CHN,10,1.5821881227679425e-08,1.5821881227679425e-08
333178816,IND,10,1.5791799115010245e-08,1.5791799115010245e-08
328444416,IND,10,1.576547419454118e-08,1.576547419454118e-08
329357888,BRA,10,1.5733734026895247e-08,1.5733734026895247e-08
320922304,IDN,10,1.5718194780657557e-08,1.5718194780657557e-08
324383392,CHN,10,1.5695490689658322e-08,1.5695490689658322e-08
325617504,TWN,10,1.5656700961149934e-08,1.5656700961149934e-08
331256704,TUR,10,1.562226245936534e-08,1.562226245936534e-08
331142208,POL,10,1.561952175767204e-08,1.561952175767204e-08
325794688,KOR,10,1.5611263889630434e-08,1.5611263889630434e-08
310511104,MEX,10,1.5609297972099688e-08,1.5609297972099688e-08
320434304,TWN,10,1.5603658289862876e-08,1.5603658289862876e-08
322137088,MEX,10,1.559628426422254e-08,1.559628426422254e-08
329662816,KOR,5,3.116577882184031e-08,1.5582889410920156e-08
321015104,TWN,10,1.555852018443164e-08,1.555852018443164e-08
336470592,IDN,2,7.772529026873728e-08,1.5545058053747456e-08
328442496,ARE,10,1.5537894512030274e-08,1.5537894512030274e-08
332074400,TUR,9,1.72633879251206e-08,1.553704913260854e-08
324615712,IDN,10,1.5527203296634623e-08,1.5527203296634623e-08
334771808,MYS,1,1.5504582239175431e-07,1.550458223917543e-08
332337408,BRA,10,1.544507280364188e-08,1.544507280364188e-08
320348192,KOR,10,1.534078616740277e-08,1.534078616740277e-08
335437312,THA,6,2.5515068765236864e-08,1.5309041259142118e-08
331870496,IND,10,1.5285310851932352e-08,1.5285310851932352e-08
328414304,THA,10,1.5267986500021555e-08,1.5267986500021555e-08
326007392,CHN,10,1.520082781811854e-08,1.520082781811854e-08
320787296,KOR,5,3.040002110184165e-08,1.5200010550920824e-08
325789408,KOR,10,1.5179996184541665e-08,1.5179996184541665e-08
322213600,TUR,10,1.5179774265842354e-08,1.5179774265842354e-08
329431296,TWN,10,1.5153669699453244e-08,1.5153669699453244e-08
327039712,CHN,10,1.5153485326423558e-08,1.5153485326423558e-08
325901696,CHN,10,1.5146253191334307e-08,1.5146253191334307e-08
328415488,ARE,10,1.5120126987965392e-08,1.5120126987965392e-08
328945312,CHN,10,1.509861784958821e-08,1.509861784958821e-08
329746592,IND,10,1.5089202824665022e-08,1.5089202824665022e-08
320615488,IDN,10,1.505452397843458e-08,1.505452397843458e-08
324597696,TWN,10,1.5045760854064185e-08,1.5045760854064185e-08
329207104,POL,10,1.5039030636937475e-08,1.5039030636937475e-08
327076096,CHN,10,1.498980179205373e-08,1.498980179205373e-08
331296992,IND,10,1.498182237297939e-08,1.498182237297939e-08
324260896,CHN,10,1.497485375539821e-08,1.497485375539821e-08
332108416,CHN,10,1.4939178162801452e-08,1.4939178162801452e-08
336094112,PER,3,4.9777632704560205e-08,1.493328981136806e-08
329510912,IND,10,1.49241505513824e-08,1.49241505513824e-08
327320096,MYS,10,1.4858324779116966e-08,1.4858324779116966e-08
320853696,MYS,10,1.485802041255982e-08,1.485802041255982e-08
331841792,TWN,10,1.4812254389103431e-08,1.4812254389103431e-08
321096704,KOR,10,1.4782678287575925e-08,1.4782678287575925e-08
327240192,CHN,10,1.4745935517202974e-08,1.4745935517202974e-08
324312800,GRC,4,3.684236215470031e-08,1.4736944861880123e-08
326012608,CHN,10,1.4735405307745459e-08,1.4735405307745459e-08
324633216,TWN,10,1.4732511550671634e-08,1.4732511550671634e-08
327072288,TWN,10,1.4693909792095313e-08,1.4693909792095313e-08
335891488,SAU,4,3.672288464874108e-08,1.468915385949643e-08
320793408,KOR,10,1.468249105351175e-08,1.468249105351175e-08
314620192,ZAF,10,1.4675324635138771e-08,1.4675324635138771e-08
335886112,IND,4,3.665621066372548e-08,1.4662484265490193e-08
310002304,MYS,10,1.466179875492141e-08,1.466179875492141e-08
327042592,IDN,10,1.465266488580509e-08,1.465266488580509e-08
332162912,IND,10,1.4578074947708458e-08,1.4578074947708458e-08
336467616,IND,7,2.0812793706992394e-08,1.4568955594894676e-08
332661888,IND,10,1.45679415661912e-08,1.45679415661912e-08
327893696,TWN,10,1.4491671624804105e-08,1.4491671624804105e-08
334234688,IND,10,1.4473351252892396e-08,1.4473351252892396e-08
333464288,KOR,10,1.4458464048085614e-08,1.4458464048085614e-08
332698112,TWN,10,1.44548149891718e-08,1.44548149891718e-08
329636096,KOR,10,1.4453163929978375e-08,1.4453163929978375e-08
